Time,Joint Name,Position,Velocity,Acceleration,Effort
132.83,ur5_shoulder_pan_joint,0.0213873987618944,-7.655274222789767e-11,2.1687165827594373e-05,-0.0001309715644501
132.83,ur5_wrist_1_joint,-1.7247424750355265,-7.844964098731528e-06,-0.0003137955018395719,-2.466769316221637
132.83,ur5_wrist_2_joint,-1.560500903471679,1.1039167618000533e-07,0.0003182142309964613,0.0173224374013331
132.83,ur5_wrist_3_joint,0.0580992785524685,8.438801174494068e-06,0.0003331363799325625,7.548964545940544e-07
132.854,ur5_elbow_joint,0.8206923736601048,7.703872661409713e-09,3.081549064563885e-07,-21.46421783721228
132.854,ur5_shoulder_lift_joint,-0.6805417519292059,-5.422544563069067e-07,-2.1998333158732652e-05,-54.8878912969401
132.854,ur5_shoulder_pan_joint,0.0213873987625854,-7.659149401180626e-11,2.1687114592515792e-05,-0.0001309718041365
132.854,ur5_wrist_1_joint,-1.724742663304493,-7.84459004503722e-06,-0.00031378053814172833,-2.4667696560910786
132.854,ur5_wrist_2_joint,-1.5605009007772948,1.1038633044883369e-07,0.0003181990550194421,0.01732244140868
132.854,ur5_wrist_3_joint,0.0580994807970167,8.418490600541787e-06,0.0003323241708037181,7.48500216106441e-07
132.879,ur5_elbow_joint,0.8206923738552261,7.898047078151674e-09,3.1592188312606697e-07,-21.464218223151285
132.879,ur5_shoulder_lift_joint,-0.6805417654955539,-5.430228464830439e-07,-2.2036835742447822e-05,-54.887891466286575
132.879,ur5_shoulder_pan_joint,0.0213873987634105,1.3391471986492587e-10,2.1726270448116354e-05,-0.0001309295050936
132.879,ur5_wrist_1_joint,-1.7247428594082308,-7.843742790411372e-06,-0.0003137550682052495,-2.4667700095128637
132.879,ur5_wrist_2_joint,-1.5605008979689077,1.1413470356289465e-07,0.0003183150997589707,0.0173224502768795
132.879,ur5_wrist_3_joint,0.0580996909493851,8.39466086366939e-06,0.00033122104640425975,7.415680805762501e-07
132.903,ur5_elbow_joint,0.8206923740424292,7.897240709770841e-09,3.1588962839083363e-07,-21.464218597543027
132.903,ur5_shoulder_lift_joint,-0.6805417785188501,-5.430217194553372e-07,-2.203675840660432e-05,-54.88789147736257
132.903,ur5_shoulder_pan_joint,0.0213873987640997,1.3384005587723986e-10,2.1726222380448578e-05,-0.0001309297452149
132.903,ur5_wrist_1_joint,-1.724743047658885,-7.843369017141288e-06,-0.0003137401142878866,-2.46677034931355
132.903,ur5_wrist_2_joint,-1.5605008952747923,1.1412920307454997e-07,0.0003182999288086335,0.0173224542869787
132.903,ur5_wrist_3_joint,0.0580998922012119,8.374449972750097e-06,0.00033041283078702184,7.352039338614783e-07
132.927,ur5_elbow_joint,0.8206923742296119,7.896255263434691e-09,3.1585021053738765e-07,-21.46421897189016
132.927,ur5_shoulder_lift_joint,-0.6805417915421179,-5.430203399183237e-07,-2.2036663807270335e-05,-54.88789148842387
132.927,ur5_shoulder_pan_joint,0.0213873987647899,1.3380765160849812e-10,2.1726165902797287e-05,-0.0001309299697335
132.927,ur5_wrist_1_joint,-1.724743235900572,-7.842995224970335e-06,-0.0003137251613048777,-2.466770689079897
132.927,ur5_wrist_2_joint,-1.5605008925808086,1.1412387949460605e-07,0.00031828476417859763,0.0173224582979095
132.927,ur5_wrist_3_joint,0.0581000929685888,8.354287869991403e-06,0.00032960655961987185,7.288554489767688e-07
132.952,ur5_elbow_joint,0.8206923744244756,7.70057645476534e-09,3.080230581906136e-07,-21.46421936589803
132.952,ur5_shoulder_lift_joint,-0.6805418051076026,-5.422493212467677e-07,-2.1997995908061324e-05,-54.88789134210543
132.952,ur5_shoulder_pan_joint,0.0213873987654018,-7.667255718948919e-11,2.168690594758313e-05,-0.0001309727318307
132.952,ur5_wrist_1_joint,-1.7247434319763535,-7.843064501562097e-06,-0.0003137195131601963,-2.466771043539916
132.952,ur5_wrist_2_joint,-1.5605008897765913,1.1036378714767473e-07,0.00031813713154839085,0.0173224577840415
132.952,ur5_wrist_3_joint,0.058100301588742,8.336062195314158e-06,0.00032902793632665935,7.225451912028158e-07
132.976,ur5_elbow_joint,0.8206923746116166,7.699682718563309e-09,3.0798730874253234e-07,-21.46421974016465
132.976,ur5_shoulder_lift_joint,-0.6805418181308065,-5.422479658627496e-07,-2.1997905943252517e-05,-54.887891353130726
132.976,ur5_shoulder_pan_joint,0.021387398766091,-7.671148811409348e-11,2.168685017498542e-05,-0.000130972959166
132.976,ur5_wrist_1_joint,-1.72474362019973,-7.84269084486091e-06,-0.00031370456533491185,-2.46677138323818
132.976,ur5_wrist_2_joint,-1.5605008870828758,1.1035832863422064e-07,0.00031812196693980523,0.0173224617971901
132.976,ur5_wrist_3_joint,0.0581005013706485,8.315998999175564e-06,0.0003282256268216537,7.162285653456275e-07
133.001,ur5_elbow_joint,0.8206923748066313,7.893905076470324e-09,3.1575620305881295e-07,-21.464220125882367
133.001,ur5_shoulder_lift_joint,-0.6805418316969964,-5.430165003719587e-07,-2.203641621793716e-05,-54.88789152244022
133.001,ur5_shoulder_pan_joint,0.0213873987669126,1.3381726767052934e-10,2.172601270558517e-05,-0.0001309306646918
133.001,ur5_wrist_1_joint,-1.7247438162559838,-7.841843496698556e-06,-0.0003136790925586491,-2.466771736482052
133.001,ur5_wrist_2_joint,-1.560500884275184,1.1410703613301589e-07,0.0003182380213132629,0.0173224706707738
133.001,ur5_wrist_3_joint,0.0581007089640674,8.292426185387321e-06,0.00032713276597017216,7.093791630317814e-07
133.025,ur5_elbow_joint,0.8206923749937323,7.892950922924671e-09,3.1571803691698685e-07,-21.46422050007391
133.025,ur5_shoulder_lift_joint,-0.6805418447201399,-5.430151718401786e-07,-2.2036324910524128e-05,-54.88789153343557
133.025,ur5_shoulder_pan_joint,0.0213873987676,1.3376409592628089e-10,2.172595743744419e-05,-0.0001309308654929
133.025,ur5_wrist_1_joint,-1.7247440044610514,-7.841469850584141e-06,-0.0003136641445872027,-2.466772076110305
133.025,ur5_wrist_2_joint,-1.5605008815817367,1.1410137001238259e-07,0.0003182228488238609,0.0173224746861419
133.025,ur5_wrist_3_joint,0.0581009077653398,8.272461426399504e-06,0.0003263344022554848,7.030942551780789e-07
133.049,ur5_elbow_joint,0.8206923751808128,7.892250498837723e-09,3.156900199535089e-07,-21.4642208742181
133.049,ur5_shoulder_lift_joint,-0.6805418577432514,-5.430140684320072e-07,-2.2036252757233794e-05,-54.88789154444579
133.049,ur5_shoulder_pan_joint,0.0213873987682866,1.3370760177662238e-10,2.172591104135135e-05,-0.0001309310955881
133.049,ur5_wrist_1_joint,-1.7247441926571536,-7.841096127554848e-06,-0.000313649193406265,-2.466772415706339
133.049,ur5_wrist_2_joint,-1.560500878888421,1.140961799304248e-07,0.0003182076922994109,0.0173224787019849
133.049,ur5_wrist_3_joint,0.0581011060880598,8.252544719631335e-06,0.00032553794158803637,6.968248340558329e-07
133.074,ur5_elbow_joint,0.8206923753755699,7.696310848425262e-09,3.078524339370105e-07,-21.46422126800436
133.074,ur5_shoulder_lift_joint,-0.680541871308578,-5.422429397738944e-07,-2.1997570024892786e-05,-54.88789139809727
133.074,ur5_shoulder_pan_joint,0.021387398768895,-7.684148965905843e-11,2.1686643931369413e-05,-0.0001309738638362
133.074,ur5_wrist_1_joint,-1.7247443886854548,-7.84116520475608e-06,-0.00031364353453065683,-2.466772769989968
133.074,ur5_wrist_2_joint,-1.5605008760848973,1.1033610326122037e-07,0.000318060052320692,0.0173224781930098
133.074,ur5_wrist_3_joint,0.0581013121679525,8.23457417402974e-06,0.00032496952283074076,6.905967139420899e-07
133.098,ur5_elbow_joint,0.8206923755626097,7.695457884198298e-09,3.0781831536793194e-07,-21.46422164207475
133.098,ur5_shoulder_lift_joint,-0.6805418843316291,-5.422416019238875e-07,-2.1997482392323433e-05,-54.88789140907281
133.098,ur5_shoulder_pan_joint,0.0213873987695816,-7.685100946825236e-11,2.168659003657677e-05,-0.0001309740619725
133.098,ur5_wrist_1_joint,-1.7247445768632517,-7.840791822482509e-06,-0.0003136285988589216,-2.466773109516222
133.098,ur5_wrist_2_joint,-1.5605008733918506,1.1033063318916039e-07,0.00031804489822686677,0.0173224822120503
133.098,ur5_wrist_3_joint,0.0581015095172023,8.21475533613082e-06,0.0003241769881176663,6.843587571361247e-07
133.122,ur5_elbow_joint,0.8206923757496298,7.694639765103875e-09,3.07785590604155e-07,-21.464222016098734
133.122,ur5_shoulder_lift_joint,-0.6805418973546482,-5.422404290220592e-07,-2.199740275148652e-05,-54.88789142004456
133.122,ur5_shoulder_pan_joint,0.0213873987702655,-7.693554733018021e-11,2.1686539738989155e-05,-0.0001309742712355
133.122,ur5_wrist_1_joint,-1.7247447650320833,-7.84041795451955e-06,-0.00031361364075888873,-2.466773449010358
133.122,ur5_wrist_2_joint,-1.5605008706989318,1.1032501485672289e-07,0.00031802971877505087,0.0173224862299839
133.122,ur5_wrist_3_joint,0.058101706391394,8.194984113481967e-06,0.0003233863639450098,6.781361746456848e-07
133.147,ur5_elbow_joint,0.8206923759445184,7.888775001094371e-09,3.1555100004377484e-07,-21.46422240157031
133.147,ur5_shoulder_lift_joint,-0.6805419109206463,-5.430088251953461e-07,-2.2035904007857618e-05,-54.88789158925453
133.147,ur5_shoulder_pan_joint,0.0213873987710853,1.3365069472507023e-10,2.1725699035602846e-05,-0.0001309319447714
133.147,ur5_wrist_1_joint,-1.7247449610315186,-7.839570789461761e-06,-0.00031358817760625946,-2.466773802042119
133.147,ur5_wrist_2_joint,-1.560500867892073,1.1407390318151785e-07,0.00031814578770573114,0.017322495110298
133.147,ur5_wrist_3_joint,0.0581019109633871,8.171714725521924e-06,0.0003223056328936162,6.713844700813088e-07
133.171,ur5_elbow_joint,0.8206923761314977,7.887666871325326e-09,3.1550667485301306e-07,-21.464222775514447
133.171,ur5_shoulder_lift_joint,-0.6805419239436068,-5.430074793405202e-07,-2.2035805848473822e-05,-54.88789160020531
133.171,ur5_shoulder_pan_joint,0.0213873987717692,1.3361352210150842e-10,2.172564371450487e-05,-0.0001309321529332
133.171,ur5_wrist_1_joint,-1.724745149182047,-7.839196969979414e-06,-0.0003135732233400606,-2.4667741414681226
133.171,ur5_wrist_2_joint,-1.5605008651994234,1.140683672925005e-07,0.00031813061349087655,0.0173224991317423
133.171,ur5_wrist_3_joint,0.0581021068712193,8.152040555558002e-06,0.00032151888753062004,6.651931176053447e-07
133.196,ur5_elbow_joint,0.82069237632615,7.692139190752046e-09,3.0768556763008185e-07,-21.464223169091447
133.196,ur5_shoulder_lift_joint,-0.6805419375087736,-5.422365476945131e-07,-2.1997147475410606e-05,-54.88789145376628
133.196,ur5_shoulder_pan_joint,0.021387398772374,-7.692375383159473e-11,2.1686384957627257e-05,-0.0001309749075748
133.196,ur5_wrist_1_joint,-1.7247453451628747,-7.839266340766005e-06,-0.0003135675766804869,-2.466774495574773
133.196,ur5_wrist_2_joint,-1.560500862396596,1.103082629448696e-07,0.00031798298414843497,0.0173224986278061
133.196,ur5_wrist_3_joint,0.0581023104417841,8.134322013397032e-06,0.0003209605500180865,6.590461513406031e-07
133.22,ur5_elbow_joint,0.8206923765130893,7.691344637387836e-09,3.076537854955134e-07,-21.46422354295437
133.22,ur5_shoulder_lift_joint,-0.6805419505316701,-5.422352597715783e-07,-2.1997064176358644e-05,-54.88789146472355
133.22,ur5_shoulder_pan_joint,0.0213873987730561,-7.689821069526415e-11,2.168633446243532e-05,-0.0001309751006154
133.22,ur5_wrist_1_joint,-1.7247455332950992,-7.838893064203005e-06,-0.0003135526466396924,-2.46677483493233
133.22,ur5_wrist_2_joint,-1.5605008597042147,1.1030278901267653e-07,0.0003179678341286272,0.0173225026509414
133.22,ur5_wrist_3_joint,0.0581025053879979,8.114744438628935e-06,0.00032017766598465034,6.528859055870847e-07
133.244,ur5_elbow_joint,0.8206923767000083,7.690474135240361e-09,3.0761896540961444e-07,-21.464223916779925
133.244,ur5_shoulder_lift_joint,-0.6805419635545382,-5.422340360480756e-07,-2.1996980407332637e-05,-54.88789147563638
133.244,ur5_shoulder_pan_joint,0.0213873987737382,-7.698215345747056e-11,2.1686282155784724e-05,-0.0001309753059297
133.244,ur5_wrist_1_joint,-1.724745721418362,-7.838519346552575e-06,-0.0003135376945759647,-2.466775174256863
133.244,ur5_wrist_2_joint,-1.5605008570119638,1.102973572190496e-07,0.00031795266815086497,0.0173225066746702
133.244,ur5_wrist_3_joint,0.0581026998649392,8.095214008078114e-06,0.00031939666603436254,6.467408252215732e-07
133.269,ur5_elbow_joint,0.8206923768947929,7.884588818073482e-09,3.1538355272293926e-07,-21.46422430204346
133.269,ur5_shoulder_lift_joint,-0.6805419771203765,-5.430024708272888e-07,-2.2035482385814492e-05,-54.88789164476386
133.269,ur5_shoulder_pan_joint,0.0213873987745545,1.3355753550667416e-10,2.172544113451182e-05,-0.0001309329672675
133.269,ur5_wrist_1_joint,-1.7247459173703312,-7.837672212711484e-06,-0.00031351223080987957,-2.466775527112502
133.269,ur5_wrist_2_joint,-1.5605008542057996,1.140459647663859e-07,0.00031806872709911477,0.0173225155603883
133.269,ur5_wrist_3_joint,0.0581029019459338,8.072194760916402e-06,0.00031832595184600067,6.400696722480944e-07
133.293,ur5_elbow_joint,0.820692377081671,7.883739771135777e-09,3.1534959084543107e-07,-21.46422467578344
133.293,ur5_shoulder_lift_joint,-0.6805419901431806,-5.430012150507232e-07,-2.2035398192874356e-05,-54.88789165568485
133.293,ur5_shoulder_pan_joint,0.0213873987752357,1.3350881769527583e-10,2.1725388954736735e-05,-0.0001309331657322
133.293,ur5_wrist_1_joint,-1.7247461054752922,-7.83729868807621e-06,-0.00031349728787575615,-2.4667758663703507
133.293,ur5_wrist_2_joint,-1.560500851513817,1.1404059247217266e-07,0.00031805357122193526,0.0173225195862928
133.293,ur5_wrist_3_joint,0.0581030954682812,8.052760147603454e-06,0.0003175487822052512,6.339554584687472e-07
133.318,ur5_elbow_joint,0.8206923772762185,7.687734723699786e-09,3.075093889479914e-07,-21.464225069151148
133.318,ur5_shoulder_lift_joint,-0.6805420037081875,-5.422300620665434e-07,-2.1996711871609726e-05,-54.88789150920714
133.318,ur5_shoulder_pan_joint,0.0213873987758388,-7.709794580675196e-11,2.1686118564829465e-05,-0.0001309758975042
133.318,ur5_wrist_1_joint,-1.7247463014086577,-7.837367770389315e-06,-0.0003134916268977403,-2.466776220301499
133.318,ur5_wrist_2_joint,-1.5605008487116852,1.1028030799017681e-07,0.0003179059231351797,0.0173225190879261
133.318,ur5_wrist_3_joint,0.0581032965600751,8.035290601033405e-06,0.00031700041172172915,6.278886319499332e-07
133.342,ur5_elbow_joint,0.8206923774630575,7.687009466577871e-09,3.074803786631148e-07,-21.46422544281685
133.342,ur5_shoulder_lift_joint,-0.6805420167309313,-5.422288824854392e-07,-2.199663567808068e-05,-54.88789152007962
133.342,ur5_shoulder_pan_joint,0.0213873987765191,-7.714674006987478e-11,2.168606942981477e-05,-0.0001309760903585
133.342,ur5_wrist_1_joint,-1.7247464894953204,-7.836994335006496e-06,-0.000313476687530657,-2.4667765594913367
133.342,ur5_wrist_2_joint,-1.5605008460199716,1.1027499423225539e-07,0.00031789077316955007,0.017322523116486
133.342,ur5_wrist_3_joint,0.0581034891325149,8.01595136902108e-06,0.0003162270549915529,6.218051373553753e-07
133.366,ur5_elbow_joint,0.8206923776498769,7.686484055373233e-09,3.074593622149293e-07,-21.46422581643832
133.366,ur5_shoulder_lift_joint,-0.6805420297536466,-5.422276960447313e-07,-2.199656720400418e-05,-54.88789153094064
133.366,ur5_shoulder_pan_joint,0.0213873987771986,-7.715235581629977e-11,2.1686021747556598e-05,-0.0001309762770182
133.366,ur5_wrist_1_joint,-1.7247466775730214,-7.836621105987204e-06,-0.00031346175814525546,-2.4667768986484795
133.366,ur5_wrist_2_joint,-1.5605008433283878,1.1026956213068182e-07,0.0003178756267247154,0.0173225271452399
133.366,ur5_wrist_3_joint,0.0581036812413966,7.996658685678749e-06,0.0003154555649419227,6.157366295786261e-07
133.391,ur5_elbow_joint,0.8206923778445567,7.880370756274115e-09,3.152148302509646e-07,-21.464226201497063
133.391,ur5_shoulder_lift_joint,-0.6805420433193268,-5.429960674943288e-07,-2.2035057530024115e-05,-54.887891700050105
133.391,ur5_shoulder_pan_joint,0.0213873987780113,1.333773251077745e-10,2.1725177792777465e-05,-0.0001309339408928
133.391,ur5_wrist_1_joint,-1.7247468734775318,-7.835773743742873e-06,-0.00031343628484271923,-2.4667772513291286
133.391,ur5_wrist_2_joint,-1.5605008405229146,1.1401817920688494e-07,0.0003179916769179903,0.017322536035402
133.391,ur5_wrist_3_joint,0.0581038808617222,7.97388653985347e-06,0.00031439473442586345,6.09145034919726e-07
133.415,ur5_elbow_joint,0.8206923780313353,7.879756940962446e-09,3.1519027763849783e-07,-21.464226575037543
133.415,ur5_shoulder_lift_joint,-0.6805420563419782,-5.429948407769912e-07,-2.2034983908718144e-05,-54.887891710880496
133.415,ur5_shoulder_pan_joint,0.0213873987786898,1.3341926501852696e-10,2.1725130401680386e-05,-0.0001309341215042
133.415,ur5_wrist_1_joint,-1.7247470615369362,-7.835400740675551e-06,-0.0003134213663976228,-2.4667775904190186
133.415,ur5_wrist_2_joint,-1.5605008378316008,1.1401259883771913e-07,0.00031797653358053076,0.0173225400676687
133.415,ur5_wrist_3_joint,0.0581040720276337,7.954688641324077e-06,0.0003136270416994543,6.031070119131773e-07
133.44,ur5_elbow_joint,0.8206923782257798,7.683762610996749e-09,3.0735050443986996e-07,-21.464226968201288
133.44,ur5_shoulder_lift_joint,-0.6805420699068234,-5.422237406702394e-07,-2.1996300131249444e-05,-54.88789156434882
133.44,ur5_shoulder_pan_joint,0.0213873987792894,-7.719143166905054e-11,2.1685861969542814e-05,-0.0001309768548917
133.44,ur5_wrist_1_joint,-1.72474725742285,-7.835469678864742e-06,-0.0003134156994973229,-2.4667779441759325
133.44,ur5_wrist_2_joint,-1.5605008350301617,1.1025282271577605e-07,0.0003178289000632207,0.017322539573124
133.44,ur5_wrist_3_joint,0.0581042706708379,7.937464984230543e-06,0.0003130884864605906,5.971193675231106e-07
133.464,ur5_elbow_joint,0.8206923784125193,7.682816186013171e-09,3.0731264744052684e-07,-21.464227341662703
133.464,ur5_shoulder_lift_joint,-0.6805420829294144,-5.422224685337656e-07,-2.199621138879115e-05,-54.88789157517786
133.464,ur5_shoulder_pan_joint,0.021387398779967,-7.726313135484463e-11,2.168580821609643e-05,-0.000130977029412
133.464,ur5_wrist_1_joint,-1.724747445463958,-7.835096153767955e-06,-0.000313400755625464,-2.4667782831997127
133.464,ur5_wrist_2_joint,-1.5605008323391123,1.1024714925369647e-07,0.00031781373212086606,0.0173225436052442
133.464,ur5_wrist_3_joint,0.0581044608984084,7.918361274398234e-06,0.0003123245650057815,5.911116870002167e-07
133.488,ur5_elbow_joint,0.8292962467279299,0.9540251554397996,38.16100621759198,-9.10405968588758
133.488,ur5_shoulder_lift_joint,-0.68260833984694,-0.3433104143542582,-51.89342279176231,-73.68942680645128
133.488,ur5_shoulder_pan_joint,0.0209448790395851,-0.0624239153216449,11.235459961304532,-8.758338303250618
133.488,ur5_wrist_1_joint,-1.7334619435141558,-0.7460263841535045,-27.344098753274384,3.4659295846530176
133.488,ur5_wrist_2_joint,-1.559621859245718,0.13159447858178,35.104834509411376,-0.49926398710593
133.488,ur5_wrist_3_joint,0.057577092233342,-0.093400436372059,-8.999796598153559,-0.0056406753507593
133.513,ur5_elbow_joint,0.8567913108014542,0.878057672542899,35.12230690171596,-21.97369920017656
