Time,Joint Name,Position,Velocity,Acceleration,Effort
216.464,ur5_shoulder_lift_joint,-0.6159316548883798,1.7583873269023179e-09,-4.390657087593803e-07,-56.4143597819796
216.464,ur5_shoulder_pan_joint,-0.1085462219112107,-1.4653840333480867e-09,-1.2895085441001617e-07,-0.0002554014598186
216.464,ur5_wrist_1_joint,-1.47656223567245,-1.0114775717372144e-05,-0.00040453241333355183,-2.654603150484794
216.464,ur5_wrist_2_joint,-1.41831624999433,1.0645630589504334e-06,0.0004471735510529031,0.255150207797292
216.464,ur5_wrist_3_joint,-0.1845647909774967,0.0001456076067624,0.005781721748137982,5.432501043335957e-05
216.488,ur5_elbow_joint,0.3810468839250482,1.1334830284087608e-08,4.533932113635043e-07,-21.31335206202056
216.488,ur5_shoulder_lift_joint,-0.6159316548455109,1.762735679079621e-09,-3.828837842003195e-07,-56.41436021238913
216.488,ur5_shoulder_pan_joint,-0.1085462219380266,-8.08221374892578e-10,-1.0283828215888795e-07,-0.0002553834052748
216.488,ur5_wrist_1_joint,-1.4765624784900648,-1.0119692375747846e-05,-0.00040475536617491816,-2.6546036567217253
216.488,ur5_wrist_2_joint,-1.4183162244312335,1.0657690877278482e-06,0.00044741845853902776,0.2551502929861648
216.488,ur5_wrist_3_joint,-0.1845613015940923,0.0001452144324534,0.005765946534626886,5.4381055696755096e-05
216.513,ur5_elbow_joint,0.3810468841894963,9.912372751495485e-09,3.9649491005981937e-07,-21.31335256703347
216.513,ur5_shoulder_lift_joint,-0.6159316548019218,1.7147178386819176e-09,-3.279061965125427e-07,-56.41436062590906
216.513,ur5_shoulder_pan_joint,-0.1085462219518378,-3.5375995974236685e-10,-8.273911193697138e-08,-0.0002553834056809
216.513,ur5_wrist_1_joint,-1.476562731532912,-1.0123310315330369e-05,-0.000404918262214825,-2.654604124556533
216.513,ur5_wrist_2_joint,-1.418316197773092,1.0668070640352024e-06,0.0004476046951746228,0.2551503659719421
216.513,ur5_wrist_3_joint,-0.1845576750924262,0.0001449346568521,0.005754713991522591,5.4421399579526686e-05
216.537,ur5_elbow_joint,0.3810468844141814,8.862658386763434e-09,3.5450633547053735e-07,-21.31335299724258
216.537,ur5_shoulder_lift_joint,-0.6159316547627052,1.5884816763342682e-09,-2.9096706841716666e-07,-56.414360994308
216.537,ur5_shoulder_pan_joint,-0.108546221956769,-1.1920967759093908e-10,-6.830765415700828e-08,-0.0002553703242554
216.537,ur5_wrist_1_joint,-1.476562974519867,-1.0125198506314163e-05,-0.00040500317186546286,-2.6546045357125374
216.537,ur5_wrist_2_joint,-1.4183161721569366,1.0676652403025446e-06,0.00044771454986466833,0.2551504235379939
216.537,ur5_wrist_3_joint,-0.1845541991795611,0.0001447413827106,0.005746948698811898,5.442314993907428e-05
216.561,ur5_elbow_joint,0.3810468846180361,8.169166676723201e-09,3.2676666706892803e-07,-21.31335339215921
216.561,ur5_shoulder_lift_joint,-0.6159316547267384,1.4493541866697064e-09,-2.6879249960213976e-07,-56.41436132752813
216.561,ur5_shoulder_pan_joint,-0.1085462219585258,-7.483245104730937e-11,-6.096746550868062e-08,-0.0002553323444202
216.561,ur5_wrist_1_joint,-1.4765632175326893,-1.0125564855370426e-05,-0.00040501960091677517,-2.654604928872546
216.561,ur5_wrist_2_joint,-1.4183161465241518,1.0682006792788492e-06,0.000447750621385971,0.2551504723345515
216.561,ur5_wrist_3_joint,-0.1845507274695625,0.0001445762722426,0.005740322862532846,5.438084694546675e-05
216.586,ur5_elbow_joint,0.3810468848177235,7.879583630527304e-09,3.151833452210921e-07,-21.31335378415132
216.586,ur5_shoulder_lift_joint,-0.6159316546927087,1.2838103113331511e-09,-2.6383093276776606e-07,-56.41436164998665
216.586,ur5_shoulder_pan_joint,-0.108546221961272,-1.6205860691578364e-10,-5.7834756729957386e-08,-0.0002552554219121
216.586,ur5_wrist_1_joint,-1.4765634706629989,-1.0124710112284562e-05,-0.0004049819221471058,-2.654605336984581
216.586,ur5_wrist_2_joint,-1.418316119814076,1.0685368490871611e-06,0.0004477298784548689,0.2551505182356441
216.586,ur5_wrist_3_joint,-0.1845471153729869,0.0001443944219182,0.005733035402764513,5.429159741504719e-05
216.61,ur5_elbow_joint,0.3810468850056487,7.872621106012968e-09,3.149048442405187e-07,-21.313354159642376
216.61,ur5_shoulder_lift_joint,-0.6159316546627505,1.1879257804600504e-09,-2.673878130221167e-07,-56.41436193108528
216.61,ur5_shoulder_pan_joint,-0.1085462219676047,-3.494862209659106e-10,-6.149648005703844e-08,-0.0002551527705491
216.61,ur5_wrist_1_joint,-1.4765637136353558,-1.0123017262759648e-05,-0.0004049067110615473,-2.654605739533239
216.61,ur5_wrist_2_joint,-1.4183160941710575,1.0684669598056055e-06,0.00044765936890261016,0.2551505609652201
216.61,ur5_wrist_3_joint,-0.1845436524300732,0.0001441854933878,0.005724681057119776,5.417078485792113e-05
216.635,ur5_elbow_joint,0.3810468852044195,8.052640549541922e-09,3.2210562198167684e-07,-21.31335456215477
216.635,ur5_shoulder_lift_joint,-0.6159316546334823,1.1611876933861743e-09,-2.756581142462299e-07,-56.41436220452016
216.635,ur5_shoulder_pan_joint,-0.1085462219795099,-5.940327249608288e-10,-7.020881673388012e-08,-0.0002550215742782
216.635,ur5_wrist_1_joint,-1.476563966682395,-1.0120803365393764e-05,-0.0004048083733067521,-2.6546061773666376
216.635,ur5_wrist_2_joint,-1.4183160674641853,1.068072505759484e-06,0.00044755503484612987,0.2551506070464656
216.635,ur5_wrist_3_joint,-0.1845400511476524,0.0001439189991207,0.005714037064597621,5.402055894359677e-05
216.659,ur5_elbow_joint,0.381046885402367,8.394417544676375e-09,3.3577670178705497e-07,-21.313354964132596
216.659,ur5_shoulder_lift_joint,-0.6159316546063778,1.1383563108597412e-09,-2.9024244935266537e-07,-56.414362470991954
216.659,ur5_shoulder_pan_joint,-0.1085462219961614,-7.975236765589782e-10,-7.743519949674877e-08,-0.0002548737710792
216.659,ur5_wrist_1_joint,-1.4765642095560878,-1.0118725586395695e-05,-0.0004047171225087654,-2.6546066175682643
216.659,ur5_wrist_2_joint,-1.4183160418334335,1.0677079025969086e-06,0.00044745733955970415,0.2551506548081145
216.659,ur5_wrist_3_joint,-0.1845366008103655,0.000143614639532,0.005701877265176123,5.386497819262278e-05
216.683,ur5_elbow_joint,0.3810468856090656,8.767105636823631e-09,3.5068422547294523e-07,-21.313355384242907
216.683,ur5_shoulder_lift_joint,-0.6159316545794438,1.144458371123606e-09,-3.0490589062800104e-07,-56.41436274129275
216.683,ur5_shoulder_pan_joint,-0.1085462220172006,-9.580911214911798e-10,-8.410197970459142e-08,-0.0002547166583188
216.683,ur5_wrist_1_joint,-1.4765644523826822,-1.011690106419701e-05,-0.0004046377189230208,-2.654607075371422
216.683,ur5_wrist_2_joint,-1.4183160162118271,1.067322630012732e-06,0.0004473689477683897,0.2551507065408056
216.683,ur5_wrist_3_joint,-0.184533158300062,0.0001432700654022,0.00568810971088749,5.370860699644959e-05
216.708,ur5_elbow_joint,0.3810468858335225,9.161926598846967e-09,3.6647706395387866e-07,-21.313355838448786
216.708,ur5_shoulder_lift_joint,-0.615931654550959,1.1372327896637836e-09,-3.2098775236732734e-07,-56.41436303840868
216.708,ur5_shoulder_pan_joint,-0.1085462220424462,-1.04736579728352e-09,-8.738394347789215e-08,-0.0002545478199507
216.708,ur5_wrist_1_joint,-1.4765647052857729,-1.011548140431639e-05,-0.00040457736154076427,-2.6546075665697333
216.708,ur5_wrist_2_joint,-1.4183159895320037,1.0670838461275422e-06,0.00044730261001775724,0.255150764613623
216.708,ur5_wrist_3_joint,-0.1845295815635097,0.0001428804685662,0.005672535388802897,5.355284267075163e-05
216.732,ur5_elbow_joint,0.381046886056172,9.412695846718438e-09,3.7650783386873753e-07,-21.31335628834552
216.732,ur5_shoulder_lift_joint,-0.6159316545228091,1.173514435143768e-09,-3.295672564629868e-07,-56.414363326744834
216.732,ur5_shoulder_pan_joint,-0.1085462220684556,-1.0914998785220978e-09,-9.060057254663462e-08,-0.0002543936096181
216.732,ur5_wrist_1_joint,-1.476564948043665,-1.0114511136451203e-05,-0.0004045367854629072,-2.654608046404103
216.732,ur5_wrist_2_joint,-1.4183159639269718,1.0668155598085028e-06,0.0004472530678503882,0.2551508233231039
216.732,ur5_wrist_3_joint,-0.1845261572794818,0.0001424909508318,0.00565696541087966,5.341463252866462e-05
216.757,ur5_elbow_joint,0.381046886293138,9.521925639651915e-09,3.808770255860766e-07,-21.31335676619664
216.757,ur5_shoulder_lift_joint,-0.6159316544925133,1.246883238543687e-09,-3.310016960443291e-07,-56.41436362987522
216.757,ur5_shoulder_pan_joint,-0.108546222095998,-1.1038106928268078e-09,-9.402775725481978e-08,-0.0002542449709989
216.757,ur5_wrist_1_joint,-1.476565200897225,-1.0113863403668688e-05,-0.0004045103837190344,-2.654608549359376
216.757,ur5_wrist_2_joint,-1.4183159372607577,1.0665098845055926e-06,0.00044721493152697115,0.2551508864436952
216.757,ur5_wrist_3_joint,-0.1845226003271287,0.0001420819278309,0.005640616717855777,5.328389730666326e-05
216.781,ur5_elbow_joint,0.3810468865230474,9.573283735036732e-09,3.829313494014693e-07,-21.313357227024
216.781,ur5_shoulder_lift_joint,-0.6159316544625835,1.2792515495536974e-09,-3.317612874193214e-07,-56.41436393535254
216.781,ur5_shoulder_pan_joint,-0.1085462221218263,-1.0636933976991195e-09,-9.371779789011268e-08,-0.0002541082326891
216.781,ur5_wrist_1_joint,-1.4765654436268658,-1.011360097941194e-05,-0.0004045014914405696,-2.6546090310635964
216.781,ur5_wrist_2_joint,-1.4183159116643536,1.0664193371672717e-06,0.0004472008126631684,0.2551509481231084
216.781,ur5_wrist_3_joint,-0.1845191952210179,0.000141694915664,0.0056251398530733085,5.316998910383931e-05
216.805,ur5_elbow_joint,0.381046886753178,9.54716742267826e-09,3.818866969071304e-07,-21.313357686866546
216.805,ur5_shoulder_lift_joint,-0.6159316544319857,1.3026699042832671e-09,-3.2977990073579967e-07,-56.414364245888734
216.805,ur5_shoulder_pan_joint,-0.1085462221464323,-1.0050148722131902e-09,-9.230739105985829e-08,-0.0002539801499057
216.805,ur5_wrist_1_joint,-1.4765656863527423,-1.0113522424556224e-05,-0.0004045006963873604,-2.6546095087278982
216.805,ur5_wrist_2_joint,-1.418315886069231,1.0663964605641946e-06,0.00044719675540481673,0.2551510097946275
216.805,ur5_wrist_3_joint,-0.1845157992660748,0.0001413195035093,0.005610124281949432,5.306494859246967e-05
216.83,ur5_elbow_joint,0.3810468869914789,9.511255577459284e-09,3.8045022309837135e-07,-21.31335816098259
216.83,ur5_shoulder_lift_joint,-0.6159316543996676,1.2819140258836851e-09,-3.29173662063024e-07,-56.41436457902592
216.83,ur5_shoulder_pan_joint,-0.1085462221704647,-9.21391971114626e-10,-8.813223987993244e-08,-0.0002538505689693
216.83,ur5_wrist_1_joint,-1.476565939191417,-1.0113573026994546e-05,-0.0004045060654009372,-2.654610000532205
216.83,ur5_wrist_2_joint,-1.4183158594075076,1.0665414793579956e-06,0.00044720458025410164,0.2551510734716199
216.83,ur5_wrist_3_joint,-0.1845122712052216,0.0001409429876067,0.0055950578450936796,5.296153111755903e-05
216.854,ur5_elbow_joint,0.3810468872178871,9.405179708152844e-09,3.7620718832611374e-07,-21.31335861189391
216.854,ur5_shoulder_lift_joint,-0.6159316543684232,1.2858401415415441e-09,-3.2477358266445196e-07,-56.41436489227665
216.854,ur5_shoulder_pan_joint,-0.1085462221920616,-8.64720323929399e-10,-8.602241861883773e-08,-0.0002537342994996
216.854,ur5_wrist_1_joint,-1.4765661819162634,-1.0113545548794744e-05,-0.00040450723313883253,-2.6546104667850265
216.854,ur5_wrist_2_joint,-1.4183158338114428,1.0665851043653692e-06,0.0004472052261264045,0.2551511333826154
216.854,ur5_wrist_3_joint,-0.1845088929366793,0.0001405956509335,0.0055811626331653845,5.2864853641275e-05
216.879,ur5_elbow_joint,0.3810468874509229,9.245487639812702e-09,3.6981950559250803e-07,-21.313359076963525
216.879,ur5_shoulder_lift_joint,-0.6159316543358644,1.316577990091446e-09,-3.171563859888502e-07,-56.41436520997798
216.879,ur5_shoulder_pan_joint,-0.1085462222132926,-8.374815510914473e-10,-8.616238164731573e-08,-0.0002536191671107
216.879,ur5_wrist_1_joint,-1.4765664347528755,-1.0113371382222616e-05,-0.00040450135602686097,-2.654610947111924
216.879,ur5_wrist_2_joint,-1.4183158071477695,1.0665100856802152e-06,0.0004471952587161132,0.2551511944004178
216.879,ur5_wrist_3_joint,-0.1845053826124552,0.0001402459984234,0.005567179533508791,5.276404534599808e-05
216.903,ur5_elbow_joint,0.3810468876721646,9.15190942608502e-09,3.660763770434008e-07,-21.313359517744576
216.903,ur5_shoulder_lift_joint,-0.6159316543047737,1.3084550441008921e-09,-3.137381752793651e-07,-56.41436551934617
216.903,ur5_shoulder_pan_joint,-0.1085462222328077,-8.103851173247077e-10,-8.475360645702399e-08,-0.0002535054834809
216.903,ur5_wrist_1_joint,-1.476566677471844,-1.0113142159386518e-05,-0.0004044932709707677,-2.6546114045081213
216.903,ur5_wrist_2_joint,-1.4183157815496612,1.066539803969771e-06,0.00044718727853425153,0.2551512520415099
216.903,ur5_wrist_3_joint,-0.184502020824457,0.0001399179700898,0.00555405721143321,5.266527223151323e-05
216.927,ur5_elbow_joint,0.3810468878914514,9.08245090515286e-09,3.632980362061144e-07,-21.31335995504823
216.927,ur5_shoulder_lift_joint,-0.6159316542739077,1.2984141721999886e-09,-3.113614693181148e-07,-56.4143658260982
216.927,ur5_shoulder_pan_joint,-0.1085462222518662,-7.98333998696822e-10,-8.386992683587242e-08,-0.000253390661782
216.927,ur5_wrist_1_joint,-1.4765669201838207,-1.0112794808321943e-05,-0.0004044798589729298,-2.654611859633695
216.927,ur5_wrist_2_joint,-1.418315755951106,1.0665473584703848e-06,0.0004471736866716931,0.2551513088555205
216.927,ur5_wrist_3_joint,-0.1844986668493859,0.0001395941876738,0.005541105612613184,5.256363943514099e-05
216.952,ur5_elbow_joint,0.3810468881184992,9.086167481406346e-09,3.634466992562538e-07,-21.31336040730904
216.952,ur5_shoulder_lift_joint,-0.6159316542420319,1.2536935360888554e-09,-3.1329895781269964e-07,-56.41436615017047
216.952,ur5_shoulder_pan_joint,-0.1085462222715767,-7.811110980172922e-10,-8.13921853642459e-08,-0.0002532654300129
216.952,ur5_wrist_1_joint,-1.476567172998532,-1.01123824731474e-05,-0.0004044640544819753,-2.6546123328011264
216.952,ur5_wrist_2_joint,-1.418315729286027,1.066650674614623e-06,0.00044716132591048085,0.2551513676197003
216.952,ur5_wrist_3_joint,-0.1844951813667794,0.0001392578519635,0.005527648051555415,5.245452909945782e-05
216.976,ur5_elbow_joint,0.38104688833576,9.07026788911874e-09,3.628107155647496e-07,-21.3133608415256
216.976,ur5_shoulder_lift_joint,-0.6159316542116358,1.245561455409067e-09,-3.1298825734838696e-07,-56.41436645258078
216.976,ur5_shoulder_pan_joint,-0.1085462222906317,-7.899086253804977e-10,-8.141880323158259e-08,-0.0002531464621698
216.976,ur5_wrist_1_joint,-1.476567415688585,-1.0111857676213716e-05,-0.00040444271070353343,-2.6546127870883987
216.976,ur5_wrist_2_joint,-1.4183157036883287,1.0666106561407688e-06,0.0004471387332941794,0.2551514236313912
216.976,ur5_wrist_3_joint,-0.1844918432168567,0.000138934165256,0.005514702183994369,5.234715519200578e-05
217.001,ur5_elbow_joint,0.3810468885619231,9.027261023111242e-09,3.6109044092444966e-07,-21.313361294940705
217.001,ur5_shoulder_lift_joint,-0.6159316541801285,1.274441698787739e-09,-3.1011277297294007e-07,-56.414366759275
217.001,ur5_shoulder_pan_joint,-0.1085462223107791,-8.208197435115776e-10,-8.381045769197266e-08,-0.0002530241293168
217.001,ur5_wrist_1_joint,-1.4765676684766742,-1.0111210847983631e-05,-0.00040441560112960474,-2.6546132610720514
217.001,ur5_wrist_2_joint,-1.4183156770253778,1.0664301583843924e-06,0.0004471056402547209,0.255151481809923
217.001,ur5_wrist_3_joint,-0.1844883742688745,0.0001385947535253,0.005501132934676624,5.2233388125298624e-05
217.025,ur5_elbow_joint,0.3810468887793252,9.043453403175322e-09,3.617381361270129e-07,-21.31336173003439
217.025,ur5_shoulder_lift_joint,-0.615931654149998,1.271647483643057e-09,-3.108722367812906e-07,-56.41436706002788
217.025,ur5_shoulder_pan_joint,-0.1085462223304292,-8.337544212128e-10,-8.421607619423428e-08,-0.0002529018977601
217.025,ur5_wrist_1_joint,-1.4765679111391865,-1.0110632856638355e-05,-0.00040439196408868566,-2.6546137172668463
217.025,ur5_wrist_2_joint,-1.4183156514304276,1.0663626737185422e-06,0.0004470798212142759,0.2551515379564061
217.025,ur5_wrist_3_joint,-0.1844850521054466,0.0001382657581523,0.0054879758191432575,5.212316650805326e-05
217.049,ur5_elbow_joint,0.3810468889971927,9.064562270446383e-09,3.625824908178553e-07,-21.31336216614552
217.049,ur5_shoulder_lift_joint,-0.615931654119902,1.2712446361369551e-09,-3.117327053723771e-07,-56.41436736092102
217.049,ur5_shoulder_pan_joint,-0.1085462223503688,-8.443504761428614e-10,-8.462380449119265e-08,-0.0002527789909771
217.049,ur5_wrist_1_joint,-1.4765681537879305,-1.0110066235335736e-05,-0.00040436887539438367,-2.6546141745185468
217.049,ur5_wrist_2_joint,-1.4183156258371543,1.066291297878024e-06,0.0004470543013285504,0.2551515943291179
217.049,ur5_wrist_3_joint,-0.1844817378704375,0.0001379342496069,0.005474718332360878,5.201281667008947e-05
217.074,ur5_elbow_joint,0.3810468892247023,9.132876620439226e-09,3.6531506481756904e-07,-21.31336262051345
217.074,ur5_shoulder_lift_joint,-0.6159316540885529,1.238187388005284e-09,-3.157875692973577e-07,-56.41436768194946
217.074,ur5_shoulder_pan_joint,-0.1085462223713475,-8.336328870609945e-10,-8.287281100265113e-08,-0.0002526472951461
217.074,ur5_wrist_1_joint,-1.476568406532934,-1.0109559870780295e-05,-0.0004043490495157294,-2.654614651751708
217.074,ur5_wrist_2_joint,-1.4183155991792482,1.0663399955386312e-06,0.00044703599465275705,0.2551516534552817
217.074,ur5_wrist_3_joint,-0.1844782940289082,0.0001375867364125,0.005460815856678455,5.1898392180056825e-05
217.098,ur5_elbow_joint,0.3810468894435335,9.147977661706474e-09,3.6591910646825895e-07,-21.31336305845905
217.098,ur5_shoulder_lift_joint,-0.6159316540583912,1.2409093311171415e-09,-3.1628273322357327e-07,-56.41436798402266
217.098,ur5_shoulder_pan_joint,-0.1085462223916016,-8.358403113882094e-10,-8.306998570021403e-08,-0.0002525247170074
217.098,ur5_wrist_1_joint,-1.476568649155281,-1.010905204257314e-05,-0.00040432864809047004,-2.654615110282168
217.098,ur5_wrist_2_joint,-1.4183155735893775,1.0662743228740962e-06,0.00044701305461788943,0.2551517102724328
217.098,ur5_wrist_3_joint,-0.1844749961197802,0.0001372525812671,0.005447452277769035,5.178954090349076e-05
217.122,ur5_elbow_joint,0.3810468896626497,9.156892430560773e-09,3.662756972224309e-07,-21.313363496848357
217.122,ur5_shoulder_lift_joint,-0.6159316540281647,1.2435745086301088e-09,-3.1653271687722654e-07,-56.414368286840165
217.122,ur5_shoulder_pan_joint,-0.1085462224118609,-8.341550818835558e-10,-8.310918362054659e-08,-0.0002524029241649
217.122,ur5_wrist_1_joint,-1.4765688917658384,-1.0108575683722916e-05,-0.0004043096611456413,-2.6546155688695072
217.122,ur5_wrist_2_joint,-1.4183155480010008,1.0662155481951572e-06,0.0004469916492767229,0.255151767219207
217.122,ur5_wrist_3_joint,-0.1844717062306973,0.0001369185388995,0.005434092934052194,5.168182593970554e-05
217.147,ur5_elbow_joint,0.381046889890988,9.110828968267576e-09,3.6443315873070304e-07,-21.31336395458879
217.147,ur5_shoulder_lift_joint,-0.61593165399659,1.2809462424787526e-09,-3.1319530903155293e-07,-56.4143685958329
217.147,ur5_shoulder_pan_joint,-0.1085462224328859,-8.468968163819526e-10,-8.511372235442819e-08,-0.0002522805975983
217.147,ur5_wrist_1_joint,-1.4765691444733413,-1.0108049720288485e-05,-0.0004042881129388841,-2.654616046187756
217.147,ur5_wrist_2_joint,-1.4183155213479148,1.0660394657882893e-06,0.0004469635674430709,0.2551518264372627
217.147,ur5_wrist_3_joint,-0.1844682877770838,0.0001365718364123,0.0054202318778604685,5.157085664778441e-05
217.171,ur5_elbow_joint,0.3810468901101522,9.105243347373478e-09,3.642097338949391e-07,-21.313364392816588
217.171,ur5_shoulder_lift_joint,-0.6159316539662365,1.282908184803121e-09,-3.1289340650281423e-07,-56.4143688997989
217.171,ur5_shoulder_pan_joint,-0.1085462224529179,-8.402091113925601e-10,-8.492469184782723e-08,-0.000252160710242
217.171,ur5_wrist_1_joint,-1.4765693870617795,-1.010761708588859e-05,-0.0004042710750710879,-2.654616503924773
217.171,ur5_wrist_2_joint,-1.4183154957621031,1.0659928587183157e-06,0.0004469443977842762,0.2551518834063256
217.171,ur5_wrist_3_joint,-0.1844650142058812,0.0001362401640898,0.005406966849243267,5.1465299304126686e-05
217.196,ur5_elbow_joint,0.3810468903382613,9.141045159181026e-09,3.65641806367241e-07,-21.313364847813425
217.196,ur5_shoulder_lift_joint,-0.6159316539345916,1.2499667122012403e-09,-3.156431378791914e-07,-56.41436922375439
217.196,ur5_shoulder_pan_joint,-0.1085462224735911,-8.147050847424646e-10,-8.258687187774818e-08,-0.0002520331401398
217.196,ur5_wrist_1_joint,-1.476569639747188,-1.010723180343905e-05,-0.0004042566839341723,-2.654616980062652
217.196,ur5_wrist_2_joint,-1.4183154691112865,1.066070156393992e-06,0.0004469320783933217,0.2551519428111498
217.196,ur5_wrist_3_joint,-0.1844616126775209,0.0001358961848854,0.00539320458916024,5.135611824461504e-05
217.22,ur5_elbow_joint,0.38104689055693,9.128151367948374e-09,3.6512605471793493e-07,-21.31336528491164
217.22,ur5_shoulder_lift_joint,-0.6159316539041733,1.2503802090685838e-09,-3.1511084635519153e-07,-56.41436952806638
217.22,ur5_shoulder_pan_joint,-0.1085462224932642,-8.074150154924514e-10,-8.23118089824414e-08,-0.0002519148197628
217.22,ur5_wrist_1_joint,-1.4765698823147968,-1.01068094091027e-05,-0.00040424007976348823,-2.654617436323147
217.22,ur5_wrist_2_joint,-1.418315443527565,1.0660298002112453e-06,0.00044691356837255774,0.2551519995684652
217.22,ur5_wrist_3_joint,-0.1844583552703058,0.0001355680646142,0.00538008139255955,5.125186525625215e-05
217.244,ur5_elbow_joint,0.3810468907752682,9.114195475978582e-09,3.6456781903914326e-07,-21.3133657213368
217.244,ur5_shoulder_lift_joint,-0.6159316538737469,1.2503746035501423e-09,-3.1455283489713757e-07,-56.41436983232564
217.244,ur5_shoulder_pan_joint,-0.1085462225127722,-8.009808978780668e-10,-8.205422005712835e-08,-0.0002517969884726
217.244,ur5_wrist_1_joint,-1.4765701248722127,-1.010638209267519e-05,-0.00040422324447109245,-2.6546178918596954
217.244,ur5_wrist_2_joint,-1.4183154179447968,1.0659906406266737e-06,0.0004468949093320745,0.2551520561881727
217.244,ur5_wrist_3_joint,-0.1844551057170829,0.0001352415864206,0.005367023831198932,5.114791624703274e-05
217.269,ur5_elbow_joint,0.3810468910023257,9.053310615197496e-09,3.6213242460789986e-07,-21.313366176230417
217.269,ur5_shoulder_lift_joint,-0.6159316538420425,1.2845317708628163e-09,-3.1075115377338714e-07,-56.41437014205913
217.269,ur5_shoulder_pan_joint,-0.1085462225329516,-8.13074952008022e-10,-8.390426891483353e-08,-0.0002516781925917
217.269,ur5_wrist_1_joint,-1.476570377525153,-1.010587222642443e-05,-0.0004042023660588969,-2.654618365622365
217.269,ur5_wrist_2_joint,-1.4183153912971544,1.0658272205662662e-06,0.00044686797787962785,0.2551521148694717
217.269,ur5_wrist_3_joint,-0.1844517290777663,0.0001349033215138,0.005353499771729349,5.103982034351028e-05
217.293,ur5_elbow_joint,0.3810468912200129,9.041145497424876e-09,3.61645819896995e-07,-21.31336661139221
217.293,ur5_shoulder_lift_joint,-0.6159316538116357,1.2839751755041466e-09,-3.102868128768291e-07,-56.41437044596895
217.293,ur5_shoulder_pan_joint,-0.1085462225521984,-8.089447826164458e-10,-8.371679832482369e-08,-0.0002515609401178
217.293,ur5_wrist_1_joint,-1.4765706200612314,-1.0105427891519355e-05,-0.0004041847578694695,-2.654618819950645
217.293,ur5_wrist_2_joint,-1.418315365716362,1.065785386930492e-06,0.00044684853113799384,0.255152171223899
217.293,ur5_wrist_3_joint,-0.1844484954520258,0.0001345794647424,0.005340547174218779,5.093606274389414e-05
217.318,ur5_elbow_joint,0.381046891446517,9.07783543115952e-09,3.631134172463808e-07,-21.313367063179317
217.318,ur5_shoulder_lift_joint,-0.6159316537799979,1.2486368940982963e-09,-3.1316794148244894e-07,-56.4143707695005
217.318,ur5_shoulder_pan_joint,-0.1085462225721487,-7.87967013050116e-10,-8.146415628593649e-08,-0.0002514354019983
217.318,ur5_wrist_1_joint,-1.4765708726915534,-1.010501313880193e-05,-0.0004041690068715552,-2.654619292822592
217.318,ur5_wrist_2_joint,-1.4183153390707268,1.0658619205659065e-06,0.0004468350023747134,0.2551522299695064
217.318,ur5_wrist_3_joint,-0.1844451353443457,0.0001342427605714,0.0053270759460333625,5.082795807731783e-05
217.342,ur5_elbow_joint,0.3810468916637237,9.070086497653536e-09,3.628034599061414e-07,-21.31336749745718
217.342,ur5_shoulder_lift_joint,-0.6159316537496249,1.247945495175905e-09,-3.128856400991052e-07,-56.414371073061375
217.342,ur5_shoulder_pan_joint,-0.108546222591241,-7.855926634808747e-10,-8.134152634627117e-08,-0.0002513184156887
217.342,ur5_wrist_1_joint,-1.4765711152054646,-1.0104554267509533e-05,-0.0004041507469938421,-2.654619746359038
217.342,ur5_wrist_2_joint,-1.418315313492065,1.0658165907149717e-06,0.00044681483432898017,0.2551522861384009
217.342,ur5_wrist_3_joint,-0.1844419175433467,0.0001339205416653,0.005314189002983401,5.072423129712098e-05
217.366,ur5_elbow_joint,0.3810468918807643,9.063856520651504e-09,3.625542608260601e-07,-21.313367931417687
217.366,ur5_shoulder_lift_joint,-0.6159316537192652,1.2476199568821374e-09,-3.1264946255077464e-07,-56.41437137660908
217.366,ur5_shoulder_pan_joint,-0.1085462226102853,-7.837206030617034e-10,-8.125362239775362e-08,-0.0002512015374878
217.366,ur5_wrist_1_joint,-1.476571357708302,-1.0104090964515903e-05,-0.0004041322897565137,-2.6546201996148557
217.366,ur5_wrist_2_joint,-1.4183152879145051,1.065769818691353e-06,0.00044679443132829023,0.2551523422451867
217.366,ur5_wrist_3_joint,-0.1844387074682334,0.0001335988974661,0.0053013251058963455,5.062057290047797e-05
217.391,ur5_elbow_joint,0.3810468921066841,9.011943039923917e-09,3.6047772159695663e-07,-21.31336838420046
217.391,ur5_shoulder_lift_joint,-0.6159316536876309,1.2817693866965911e-09,-3.09206946129093e-07,-56.41437168563037
217.391,ur5_shoulder_pan_joint,-0.1085462226300864,-7.995953099904519e-10,-8.325458786748171e-08,-0.0002510835211483
217.391,ur5_wrist_1_joint,-1.4765716103035444,-1.010354989400824e-05,-0.00040411001194792996,-2.65462067142206
217.391,ur5_wrist_2_joint,-1.4183152612724823,1.0655986799507574e-06,0.0004467659429583599,0.2551524004887253
217.391,ur5_wrist_3_joint,-0.1844353718413689,0.0001332647103726,0.0052879644677059695,5.051276723950294e-05
217.415,ur5_elbow_joint,0.381046892323476,9.007601167517111e-09,3.603040467006844e-07,-21.31336881770222
217.415,ur5_shoulder_lift_joint,-0.6159316536572828,1.2817620228457602e-09,-3.09033565786854e-07,-56.414371989101326
217.415,ur5_shoulder_pan_joint,-0.1085462226490419,-7.977657774074355e-10,-8.318111201012782e-08,-0.0002509669967546
