Time,Joint Name,Position,Velocity,Acceleration,Effort
253.122,ur5_wrist_1_joint,2.3211427188454383,-0.2715028324215244,-5.600054093258164,-1.2007932931255076
253.122,ur5_wrist_2_joint,-0.4384102817646074,0.6310731255997165,36.103038320849635,7.00462836604791
253.122,ur5_wrist_3_joint,2.825225432467974,0.4022251847400468,-9.153917634386787,0.124613473397878
253.147,ur5_elbow_joint,-0.1986086863955343,-0.1235746374810161,-4.942985499240644,18.676551650238736
253.147,ur5_shoulder_lift_joint,-1.7961017247659763,0.1766236529206973,12.007931616068536,41.75108436022889
253.147,ur5_shoulder_pan_joint,-3.697167293372465,-0.1048806450487034,-11.260171918776027,-15.53710377433798
253.147,ur5_wrist_1_joint,2.314305835819546,-0.2464620174387013,-5.663254895599916,-1.3141585482684022
253.147,ur5_wrist_2_joint,-0.4226975491131135,0.6646128078505433,36.44299301156978,6.9729231845579145
253.147,ur5_wrist_3_joint,2.835141645408372,0.3599524802001355,-12.186413106016314,0.12292450639887
253.171,ur5_elbow_joint,-0.2012130062710486,-0.1232667037958352,-4.930668151833408,18.67432958240159
253.171,ur5_shoulder_lift_joint,-1.7921980724690876,0.1763765269853175,11.985729231246106,41.68657460767884
253.171,ur5_shoulder_pan_joint,-3.700402184675336,-0.1050732995972552,-11.257993063302907,-15.465783658830114
253.171,ur5_wrist_1_joint,2.307714486419828,-0.2470135034214014,-5.677608152965848,-1.3879840902113536
253.171,ur5_wrist_2_joint,-0.407649435763215,0.6638961663934073,36.436386792592344,6.988577236680057
253.171,ur5_wrist_3_joint,2.8446999099347465,0.3612492754805589,-12.105875636513936,0.118322845817225
253.196,ur5_elbow_joint,-0.2039016979521513,-0.0850372861328122,-3.401491445312488,18.810813889917902
253.196,ur5_shoulder_lift_joint,-1.7881484398904508,0.1455803970838153,9.2247073286651,39.52282885272042
253.196,ur5_shoulder_pan_joint,-3.703805049692636,-0.1679162030204243,-12.539864004169582,-20.695868689335647
253.196,ur5_wrist_1_joint,2.300818379971501,-0.3041937065205882,-5.451100140006556,-1.5025151536510666
253.196,ur5_wrist_2_joint,-0.3920138496361396,0.5868443481263261,35.64152218587657,6.9546054001059
253.196,ur5_wrist_3_joint,2.8546883147403808,0.4293668478801388,-6.299100009847494,0.1178665893700533
253.22,ur5_elbow_joint,-0.2065048236378786,-0.0851825585830974,-3.4073023433238956,18.79982191701949
253.22,ur5_shoulder_lift_joint,-1.7842437577597172,0.1457989513168815,9.239260395999155,39.51274587429554
253.22,ur5_shoulder_pan_joint,-3.70704002460108,-0.1678966806540469,-12.547825278837136,-20.561097822130037
253.22,ur5_wrist_1_joint,2.2942267019390954,-0.3033463883819408,-5.4179883091157555,-1.5748365804830642
253.22,ur5_wrist_2_joint,-0.3769636812230139,0.587603554205886,35.637997703513065,6.970902419901595
253.22,ur5_wrist_3_joint,2.864246420175064,0.4277693568546727,-6.393367894048529,0.1130661450290382
253.244,ur5_elbow_joint,-0.209107224234442,-0.0852807346753218,-3.4112293870128716,18.78787330269496
253.244,ur5_shoulder_lift_joint,-1.7803386770566672,0.1459973823738337,9.25112468196622,39.49864650993334
253.244,ur5_shoulder_pan_joint,-3.710275071764822,-0.1679131797543532,-12.556422485127475,-20.4255810537397
253.244,ur5_wrist_1_joint,2.28763446186467,-0.3024116174512397,-5.379937507875459,-1.6466952511815347
253.244,ur5_wrist_2_joint,-0.3619128175550878,0.5883747871491064,35.63145618401384,6.986926251276223
253.244,ur5_wrist_3_joint,2.8738049394702845,0.42605147957981,-6.492932302771856,0.1082324952414274
253.269,ur5_elbow_joint,-0.211826545497713,-0.1176565497982899,-4.706261991931596,17.991106218857094
253.269,ur5_shoulder_lift_joint,-1.7762665003550833,0.1666926666771545,11.373968659017777,45.48044389952009
253.269,ur5_shoulder_pan_joint,-3.713640675711729,-0.1304874991464589,-11.887206632944535,-7.738546864023938
253.269,ur5_wrist_1_joint,2.280769432424405,-0.2721638004395218,-5.667052051722516,-1.656940205593638
253.269,ur5_wrist_2_joint,-0.3462292473111175,0.6319882646633354,36.16608260411429,7.093511116780991
253.269,ur5_wrist_3_joint,2.8837662650186537,0.4025017523708734,-9.179460491698478,0.097303828255768
253.293,ur5_elbow_joint,-0.2144275947308696,-0.1177869343379722,-4.711477373518888,17.981361361722954
253.293,ur5_shoulder_lift_joint,-1.7723604498082484,0.1668503247491408,11.38549036348452,45.37557492320664
253.293,ur5_shoulder_pan_joint,-3.716875544407798,-0.130175477814569,-11.881032102548392,-7.623083042758804
253.293,ur5_wrist_1_joint,2.274175978775519,-0.2720924280300524,-5.676678008619335,-1.7306849050293776
253.293,ur5_wrist_2_joint,-0.3311765488955345,0.6323635577274165,36.17823943029875,7.106754280351382
253.293,ur5_wrist_3_joint,2.8933250639656283,0.4023058671617913,-9.202307622625007,0.0928346010237423
253.318,ur5_elbow_joint,-0.2171497081793649,-0.1217866320037022,-4.8714652801480876,18.64171070435965
253.318,ur5_shoulder_lift_joint,-1.7682791266949138,0.1748334287361425,11.864802429593787,41.10742786262284
253.318,ur5_shoulder_pan_joint,-3.72021675810037,-0.1063346175401758,-11.246721851052731,-15.197358457033518
253.318,ur5_wrist_1_joint,2.2673284883297136,-0.2533836122318092,-5.881959787665336,-1.835740942619179
253.318,ur5_wrist_2_joint,-0.3154648739601997,0.6581353316782063,36.46075775640062,7.075204416419224
253.318,ur5_wrist_3_joint,2.903256686583113,0.3728449636999487,-11.411614719130302,0.0899540813783731
253.342,ur5_elbow_joint,-0.2197491587593134,-0.1216391080477051,-4.865564321908204,18.633416061057112
253.342,ur5_shoulder_lift_joint,-1.764372432204805,0.1745947681997442,11.849355049897971,40.979660866728025
253.342,ur5_shoulder_pan_joint,-3.72345183662373,-0.1065312359801424,-11.245040167195462,-15.187120902649117
253.342,ur5_wrist_1_joint,2.260732160314744,-0.2549034831394267,-5.93488988637137,-1.9079532493916425
253.342,ur5_wrist_2_joint,-0.300411613451045,0.6570096520677167,36.47652540828573,7.087632836859697
253.342,ur5_wrist_3_joint,2.912817751702841,0.3752880294401061,-11.268864905104422,0.085308200445597
253.366,ur5_elbow_joint,-0.2223479054700803,-0.1215237415296223,-4.8609496611848915,18.62433940101528
253.366,ur5_shoulder_lift_joint,-1.760465279062826,0.1743648443202289,11.835543433994046,40.841782350080784
253.366,ur5_shoulder_pan_joint,-3.726686902764477,-0.106719491105018,-11.243373417009876,-15.188040711884511
253.366,ur5_wrist_1_joint,2.254134962758931,-0.2565387787050262,-5.992771504000329,-1.9798487136136207
253.366,ur5_wrist_2_joint,-0.2853575170951776,0.6558452079913135,36.49535946785358,7.099556688144109
253.366,ur5_wrist_3_joint,2.922378659798639,0.3778508157596207,-11.119775689267712,0.0806612647424214
253.391,ur5_elbow_joint,-0.2250305538416697,-0.0864937989242796,-3.4597519569711834,18.68210737765064
253.391,ur5_shoulder_lift_joint,-1.756411012908301,0.1474417009596381,9.357419995356707,39.47337511232144
253.391,ur5_shoulder_pan_joint,-3.7300934058070174,-0.1678394039700732,-12.611244197188451,-19.096721456579345
253.391,ur5_wrist_1_joint,2.247239283264779,-0.2948797659383132,-5.081614478729601,-2.0721302415042238
253.391,ur5_wrist_2_joint,-0.2697149909443164,0.5944971565842093,35.575076900900896,7.083319671964026
253.391,ur5_wrist_3_joint,2.9323539591328576,0.41429280465418,-7.208174077201172,0.0777445512341462
253.415,ur5_elbow_joint,-0.2276506545326473,-0.120640814113745,-4.8256325645497995,18.696075064764585
253.415,ur5_shoulder_lift_joint,-1.7524876894557035,0.1729563139278849,11.743885121665196,40.03279220526699
253.415,ur5_shoulder_pan_joint,-3.733295536295972,-0.1097481272875599,-11.308177648617791,-16.026377963926077
253.415,ur5_wrist_1_joint,2.240661156357536,-0.2620403666986101,-6.091689576442008,-2.1280614070417285
253.415,ur5_wrist_2_joint,-0.2546217979500786,0.6512412082516819,36.53126299801168,7.117908047989298
253.415,ur5_wrist_3_joint,2.941897144498391,0.3857610732770454,-10.619205398985457,0.0712283225689791
253.44,ur5_elbow_joint,-0.2303591869563241,-0.1418978611333683,-5.675914445334731,17.665399598424052
253.44,ur5_shoulder_lift_joint,-1.7484121782965438,0.186332272191585,13.129205332998133,46.23431250731017
253.44,ur5_shoulder_pan_joint,-3.736656324112864,-0.0833629534608815,-10.78780902609866,-3.3637087072581497
253.44,ur5_wrist_1_joint,2.23379034523224,-0.2479192419510195,-6.582251539605519,-2.1612716167821957
253.44,ur5_wrist_2_joint,-0.2389339140127022,0.6767586874559056,36.987117176277,7.202836883922094
253.44,ur5_wrist_3_joint,2.951846464281852,0.3790390778783408,-11.908784383102592,0.0645099472796287
253.464,ur5_elbow_joint,-0.2329569708576997,-0.1430725218093302,-5.7229008723732075,17.61896348328237
253.464,ur5_shoulder_lift_joint,-1.7445030820887446,0.186953108082558,13.201025195675529,46.26368505067175
253.464,ur5_shoulder_pan_joint,-3.7398906900759874,-0.0816716029675487,-10.744988442004267,-2.943788717064093
253.464,ur5_wrist_1_joint,2.227191478073843,-0.2491071426798027,-6.69742158849016,-2.2334249729998747
253.464,ur5_wrist_2_joint,-0.2238698765519267,0.6774686750497925,37.06303270918381,7.211879261126874
253.464,ur5_wrist_3_joint,2.961403349809393,0.3814483434174716,-11.840813265292836,0.0601087228334549
253.488,ur5_elbow_joint,-0.2355531320861086,-0.1444425565011887,-5.777702260047548,17.56720202153436
253.488,ur5_shoulder_lift_joint,-1.7405934170818025,0.1877156178711931,13.286326974895273,46.29507432816437
253.488,ur5_shoulder_pan_joint,-3.7431248784359488,-0.0798253081440267,-10.70163704060879,-2.480670532046604
253.488,ur5_wrist_1_joint,2.220588222644917,-0.2504382433707987,-6.824517409070878,-2.303220124482894
253.488,ur5_wrist_2_joint,-0.2088112440437282,0.6781730461091452,37.14445157919775,7.224010742659419
253.488,ur5_wrist_3_joint,2.970962828979029,0.3839933276937328,-11.767188736616495,0.0556515614782831
253.513,ur5_elbow_joint,-0.2382180400611613,-0.0700807608945746,-2.803230435782984,19.1000769900104
253.513,ur5_shoulder_lift_joint,-1.7365457313306043,0.1372654803615639,8.29384965024554,35.835659038903
253.513,ur5_shoulder_pan_joint,-3.7465507483503258,-0.1918761121947756,-13.16566370225358,-24.984241212598608
253.513,ur5_wrist_1_joint,2.213687876280193,-0.298336876912323,-4.258430588701897,-2.434662092173893
253.513,ur5_wrist_2_joint,-0.1931752230388914,0.5756710595228355,34.96031745740634,7.106530574370736
253.513,ur5_wrist_3_joint,2.9809289996035133,0.4095722998404503,-6.6439503872954075,0.0534323202124033
253.537,ur5_elbow_joint,-0.2408103851742939,-0.068313243837947,-2.7325297535178796,19.11090178062155
253.537,ur5_shoulder_lift_joint,-1.732635610727577,0.1363719287338719,8.187406902872755,35.522697166288694
253.537,ur5_shoulder_pan_joint,-3.749786825801521,-0.1941006239816205,-13.218902108619696,-25.3389995672568
253.537,ur5_wrist_1_joint,2.2070851848548134,-0.2970562406671164,-4.118224667419835,-2.500804747940269
253.537,ur5_wrist_2_joint,-0.1781146023512274,0.5744675753457158,34.86095264051329,7.114458739036877
253.537,ur5_wrist_3_joint,2.9904834164273915,0.4068969821860909,-6.702823726384996,0.0484238487617569
253.561,ur5_elbow_joint,-0.2434019306352368,-0.0664031844533436,-2.656127378133744,19.123329423422103
253.561,ur5_shoulder_lift_joint,-1.728725061508623,0.1353828499638308,8.071441376686975,35.1861455895715
253.561,ur5_shoulder_pan_joint,-3.753022968720425,-0.1965170121124168,-13.275994483049901,-25.73274367021147
253.561,ur5_wrist_1_joint,2.200481396124726,-0.2958583711389565,-3.9736543610615893,-2.5664387069134333
253.561,ur5_wrist_2_joint,-0.1630528778325501,0.5730047936888484,34.754526593112196,7.121507395264636
253.561,ur5_wrist_3_joint,3.000036809400676,0.4042785258261782,-6.749050714506808,0.0434179813813877
253.586,ur5_elbow_joint,-0.246144345063076,-0.1516820221609584,-6.067280886438336,17.30551439286801
253.586,ur5_shoulder_lift_joint,-1.7246223553581412,0.1917281861123835,13.736408330933676,46.57308336754895
253.586,ur5_shoulder_pan_joint,-3.756329499136896,-0.0703349851540571,-10.482526850657623,-0.1913804515284507
253.586,ur5_wrist_1_joint,2.19362054311698,-0.2558572944865153,-7.420892373298327,-2.585672686357875
253.586,ur5_wrist_2_joint,-0.1473060573982207,0.6841804798637751,37.60151097401161,7.268841480291537
253.586,ur5_wrist_3_joint,3.0099829764057,0.3944166013240515,-11.590555141588942,0.0374498507546559
253.61,ur5_elbow_joint,-0.2487363749111448,-0.1538126537047849,-6.152506148191395,17.230141086550685
253.61,ur5_shoulder_lift_joint,-1.7207097269479563,0.1929463611645946,13.870360594775178,46.6774306973799
253.61,ur5_shoulder_pan_joint,-3.7595629234250607,-0.0675222098037247,-10.418742838732772,0.4671932995541556
253.61,ur5_wrist_1_joint,2.187013041270156,-0.2570500881071582,-7.581115132137339,-2.653067889690837
253.61,ur5_wrist_2_joint,-0.1322404506580312,0.6862273185501686,37.73109626629307,7.279166699569259
253.61,ur5_wrist_3_joint,3.019534996860804,0.3967536192568631,-11.57894797173222,0.0329937173241658
253.635,ur5_elbow_joint,-0.2513873310813661,-0.0596430197922546,-2.3857207916901837,19.17010737728368
253.635,ur5_shoulder_lift_joint,-1.7166648109842644,0.1317558142380737,7.6559533612131325,33.99879365742908
253.635,ur5_shoulder_pan_joint,-3.763001359712287,-0.205167730383762,-13.476941784873429,-27.192279493030888
253.635,ur5_wrist_1_joint,2.180111762022234,-0.2925352275962614,-3.4946998884999756,-2.765467028452188
253.635,ur5_wrist_2_joint,-0.1166066725078849,0.5669666571388291,34.380075389403615,7.137831143843111
253.635,ur5_wrist_3_joint,3.029480955768894,0.396506586630976,-6.818402820314124,0.0281061842292252
253.659,ur5_elbow_joint,-0.2539754633032061,-0.0571908156967679,-2.2876326278707158,19.18752679806621
253.659,ur5_shoulder_lift_joint,-1.7127524670927734,0.130398963159351,7.503591154244756,33.56647463782094
253.659,ur5_shoulder_pan_joint,-3.766237655231637,-0.2083541703471854,-13.550125340261456,-27.743231055322795
253.659,ur5_wrist_1_joint,2.173502630383286,-0.2916253949290377,-3.330848983274093,-2.82888431032284
253.659,ur5_wrist_2_joint,-0.1015410738477307,0.5645122041899993,34.245503964761475,7.141424399019311
253.659,ur5_wrist_3_joint,3.0390252938845936,0.3941777796795012,-6.813376980419923,0.0231948238729569
253.683,ur5_elbow_joint,-0.2565627466095765,-0.0546260999362092,-2.1850439974483677,19.205727737727223
253.683,ur5_shoulder_lift_joint,-1.7088396654050015,0.1289598836490743,7.343439343411339,33.11221699255356
253.683,ur5_shoulder_pan_joint,-3.7694739653629616,-0.2117166179354305,-13.627060063380192,-28.330186761533483
253.683,ur5_wrist_1_joint,2.166892069241289,-0.2908200526078476,-3.164137386896684,-2.89174203093768
253.683,ur5_wrist_2_joint,-0.086474461915337,0.5618113347705835,34.10525549513724,7.144138691246165
253.683,ur5_wrist_3_joint,3.048566884277786,0.391984161809217,-6.7930869184546605,0.0183157731494596
253.708,ur5_elbow_joint,-0.2593129517972237,-0.1637647901302676,-6.550591605210704,16.879552410505532
253.708,ur5_shoulder_lift_joint,-1.7047275867818206,0.1988149092915413,14.503187976872356,47.23509516195148
253.708,ur5_shoulder_pan_joint,-3.772764422957784,-0.0541430560493349,-10.118318613635049,3.535417384455341
253.708,ur5_wrist_1_joint,2.160019080551006,-0.2610012656682571,-8.274328384756888,-2.9202264030652394
253.708,ur5_wrist_2_joint,-0.0707098103396406,0.6971724421534533,38.32694831286842,7.3188000950369085
253.708,ur5_wrist_3_joint,3.0585106503881896,0.4050029960697727,-11.686777843347224,0.0148469940907712
253.732,ur5_elbow_joint,-0.2619012445186595,-0.1664572672544046,-6.658290690176184,16.784251712275918
253.732,ur5_shoulder_lift_joint,-1.700812224159244,0.2004475520263658,14.676192771230815,47.398868657185744
253.732,ur5_shoulder_pan_joint,-3.775997032944676,-0.0504452262429096,-10.035711130771016,4.371321632412714
253.732,ur5_wrist_1_joint,2.1534048098487077,-0.2616874497571195,-8.449688940568395,-2.9834750862444945
253.732,ur5_wrist_2_joint,-0.0556376550090202,0.7004624807053745,38.48599721849976,7.327721605964133
253.732,ur5_wrist_3_joint,3.068048368805286,0.4066261327764405,-11.75345391715736,0.0104072361814367
253.757,ur5_elbow_joint,-0.2645348963719129,-0.0461310910876202,-1.845243643504808,19.26417091235985
253.757,ur5_shoulder_lift_joint,-1.6967722569873844,0.1240630539535995,6.807765801648788,31.58547772925787
253.757,ur5_shoulder_pan_joint,-3.779452565609165,-0.2230867281751111,-13.885991285148425,-30.34479579631952
253.757,ur5_wrist_1_joint,2.146500108076133,-0.2890686263124818,-2.6392759254948284,-3.081974764451644
253.757,ur5_wrist_2_joint,-0.0400126052475275,0.5520637802910602,33.64529626414168,7.147310589831958
253.757,ur5_wrist_3_joint,3.0779692967512275,0.3862355451855291,-6.6331294042212425,0.0034969578943931
253.781,ur5_elbow_joint,-0.267118748905057,-0.0432360792372931,-1.7294431694917238,19.282819229347137
253.781,ur5_shoulder_lift_joint,-1.69285752537815,0.1223534744898485,6.623582149085664,31.054332121268576
253.781,ur5_shoulder_pan_joint,-3.782688817424382,-0.227044873414009,-13.975933916154299,-31.05535794492446
253.781,ur5_wrist_1_joint,2.139883272734668,-0.288825992448626,-2.4712447613846797,-3.142512094983161
253.781,ur5_wrist_2_joint,-0.0249415842902394,0.5483674310165256,33.48773693860606,7.146070283366
253.781,ur5_wrist_3_joint,3.0874995214181933,0.3848118037369551,-6.542225091182821,-0.0012270096569936
253.805,ur5_elbow_joint,-0.2697017749183157,-0.0402948397761407,-1.6117935910456278,19.300814173440543
253.805,ur5_shoulder_lift_joint,-1.688942308621951,0.120593793336131,6.435545324490867,30.508524381503825
253.805,ur5_shoulder_pan_joint,-3.7859250263705935,-0.2311191588102916,-14.068518085856905,-31.787993046034003
253.805,ur5_wrist_1_joint,2.133264859803557,-0.2886567561338403,-2.3015038929419473,-3.202432223535342
253.805,ur5_wrist_2_joint,-0.0098698373586074,0.5446155108914194,33.33089068101039,7.1447410035869385
253.805,ur5_wrist_3_joint,3.097026792993928,0.3835296437393304,-6.443434686083558,-0.0059091436569255
253.83,ur5_elbow_joint,-0.2724620370518806,-0.1780539982372832,-7.122159929491328,16.365536190076536
253.83,ur5_shoulder_lift_joint,-1.6848189038300383,0.2076857728402397,15.429590843100915,48.13024563532214
