Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
205.122,-2.3467295883002905,-7.94828673066753,0.06509886276596055,0.7023255885674964,-0.25076097391547636,-0.04936784083204731
205.146,-2.759338224337803,-8.592582214500267,-0.5407100047627446,0.7583965706310272,-0.2813278308494199,-0.05248897765997371
205.17,-3.1533207464666098,-9.168965083405206,-1.07306859354021,0.8088343731139072,-0.3107125894097733,-0.055451837191964254
205.194,-3.5240703384695444,-9.66511637926032,-1.5259229306495423,0.852622458487393,-0.338514534971497,-0.05860728797376248
205.218,-3.866140820393687,-10.071213885648671,-1.8940167299445272,0.8889257466938338,-0.3642949395802441,-0.06213459529228636
205.242,-4.1733274952696,-10.380255529595082,-2.1732053023906577,0.9171178495073212,-0.38757895280691995,-0.0660452257145216
205.266,-4.439216192825945,-10.588259393460799,-2.3611521361474823,0.936807365927164,-0.4078897840705966,-0.0702162348418486
205.29,-4.657887154325453,-10.694443336150016,-2.457850927957352,0.9478614645310814,-0.4247930502893543,-0.0744379197156918
205.314,-4.824629937230544,-10.701355590818563,-2.4658945875913774,0.9504216552275996,-0.43794141776197026,-0.0784644825481282
205.338,-4.936619360392993,-10.61495325298702,-2.3905752343254862,0.9449122758796614,-0.44711736822623965,-0.08205955823258965
205.362,-4.993523867703105,-10.444636986462442,-2.239910919062257,0.9320438952572396,-0.45227236630259315,-0.0850323670916631
205.386,-4.998022210737011,-10.203248676306872,-2.024659929728721,0.9128133917945489,-0.45356149099333076,-0.08726201873235612
205.41,-4.956209529508182,-9.907042173431037,-1.7583491726044342,0.8885020235800432,-0.451372005344808,-0.08871022081479317
205.434,-4.877885048107788,-9.575638552648835,-1.4573199940019417,0.860672527986511,-0.4463449586299478,-0.08942415295957756
205.458,-4.776728856321604,-9.231976544625432,-1.140782558798692,0.8311659879144594,-0.4393897674203757,-0.08953228035606887
205.482,-4.67039209709023,-8.902266606762968,-0.8308642356887299,0.8020989324229811,-0.4316928379170921,-0.0892362327237235
205.506,-4.580540435769348,-8.615954463265503,-0.5526345978549603,0.7758608829333422,-0.42472242930723475,-0.08880170497582757
205.53,-4.532947390599689,-8.405710779591733,-0.3341093408919922,0.7551123594055018,-0.42023266117944075,-0.08855087022121504
205.554,-4.555934144463057,-8.30618209232907,-0.20475213651200153,0.7427746359283484,-0.42029748516752086,-0.08885118544805043
205.578,-4.669016427466243,-8.333211966773634,-0.180425581211207,0.7410160707853574,-0.4268311936318211,-0.0899565363313456
205.602,-4.867193259353298,-8.471910729043264,-0.25912670702627727,0.7492738472889988,-0.4397448797773406,-0.09179426015409027
205.626,-5.136016442455893,-8.694886078419177,-0.425327523882693,0.7654449264535422,-0.45805507649737764,-0.09422418194039334
205.65,-5.459389368850184,-8.97534335108495,-0.6556942136322523,0.7872998892797235,-0.48062730518930147,-0.09717243508140605
205.674,-5.819055677094746,-9.287075754318796,-0.9240939321440897,0.8125782816945522,-0.5061476098511979,-0.10058394858653584
205.698,-6.1962037396466165,-9.604986354868684,-1.205016500939465,0.8390753682269473,-0.5332434655834741,-0.10440336341407314
205.722,-6.572273363639136,-9.905835151868278,-1.4752965868855934,0.8647395032350986,-0.5605563743732085,-0.10855410597490102
205.746,-6.929245765664701,-10.168543897612134,-1.7147514929900765,0.8877097902526822,-0.5867694366367084,-0.11291977990665475
205.77,-7.249813017788582,-10.374441900550762,-1.9062890385759714,0.906338450988119,-0.6106221228321852,-0.11733596811214654
205.794,-7.517538173778566,-10.507465978595649,-2.0357979337155467,0.9192055872989877,-0.6309213920147351,-0.1215928327599816
205.818,-7.717084128051869,-10.554315863417493,-2.091975011799721,0.9251287442427824,-0.6465557485417845,-0.12544669233874428
205.842,-7.834529641100454,-10.504580390968005,-2.066152620892638,0.9231699700684809,-0.6565146512760222,-0.1286373455497309
205.866,-7.857757107426141,-10.350833892031856,-1.9521464623722575,0.9126408572156371,-0.6599129571990122,-0.13090760211139602
205.89,-7.776884188724637,-10.088700727196942,-1.7461291427878178,0.8931055596390269,-0.6560189652311872,-0.13202203295381257
205.914,-7.584707271841557,-9.71688752934168,-1.4465312978023697,0.8643818208279395,-0.6442841187103655,-0.13178286767616026
205.938,-7.2771257654997,-9.237184590642922,-1.0539724019044814,0.8265401599454374,-0.6243723047686834,-0.13004195996969484
205.962,-6.853520208100109,-8.654439931096196,-0.5712240817542207,0.7799015167002189,-0.5961868119924756,-0.1267086140476001
205.986,-6.317062552980193,-7.976510986691053,-0.003208829536359925,0.7250337551818419,-0.5598932766570088,-0.12175370273374819
