Time,Joint Name,Position,Velocity,Effort
338.561,ur5_wrist_1_joint,-1.8859569465031836,0.39081462197558614,-3.858754343624239
338.561,ur5_wrist_2_joint,4.899033579130761,-0.08991978425429378,-0.7632654704615884
338.561,ur5_wrist_3_joint,0.09117288197246776,-0.18209378989839742,-0.038000327864398824
338.586,gripper_finger_joint,-8.254334264989893e-07,0.0003973686653668679,0.0
338.586,gripper_robotiq_85_left_finger_tip_joint,8.286538637491958e-07,0.0,0.0
338.586,gripper_robotiq_85_left_inner_knuckle_joint,1.2963552245892629e-05,-0.11042308884913424,0.0
338.586,gripper_robotiq_85_right_finger_tip_joint,1.3654408714813826e-06,0.0,0.0
338.586,gripper_robotiq_85_right_inner_knuckle_joint,7.495100047272274e-06,0.11042355055916565,0.0
338.586,gripper_robotiq_85_right_knuckle_joint,-9.958062063830653e-07,0.11042442788174356,0.0
338.586,sensor_measurment_joint,-1.102403856201306e-06,-9.408909430745627e-05,0.0
338.586,ur5_elbow_joint,1.0466318070431946,-0.19298018837251346,-27.738190991394355
338.586,ur5_shoulder_lift_joint,-0.6941734718066996,-0.07837297609733859,-65.11436699580142
338.586,ur5_shoulder_pan_joint,-6.171698548634559,-0.03789114259838215,-5.9830986039196485
338.586,ur5_wrist_1_joint,-1.8764788066939868,0.37298953042299604,-3.8223443211656365
338.586,ur5_wrist_2_joint,4.896346175473512,-0.1003841839791779,-0.8043165779007121
338.586,ur5_wrist_3_joint,0.08696345007099726,-0.16761121165197382,-0.026311491057066694
338.61,gripper_finger_joint,-8.232090022985972e-07,0.0003933759356221783,0.0
338.61,gripper_robotiq_85_left_finger_tip_joint,8.315528896574165e-07,0.0,0.0
338.61,gripper_robotiq_85_left_inner_knuckle_joint,1.3043184809546915e-05,-0.10583276243593362,0.0
338.61,gripper_robotiq_85_right_finger_tip_joint,1.284802324974521e-06,0.0,0.0
338.61,gripper_robotiq_85_right_inner_knuckle_joint,7.910232543650864e-06,0.10583315629471175,0.0
338.61,gripper_robotiq_85_right_knuckle_joint,-9.81122716403604e-07,0.10583399827049256,0.0
338.61,sensor_measurment_joint,-1.089049520786034e-06,-9.247693696826098e-05,0.0
338.61,ur5_elbow_joint,1.042084824859673,-0.1863698651726573,-27.476367928157316
338.61,ur5_shoulder_lift_joint,-0.6960011674862354,-0.0755779615755257,-64.57204867186309
338.61,ur5_shoulder_pan_joint,-6.172610445934531,-0.036942665768186514,-5.765229831233592
338.61,ur5_wrist_1_joint,-1.8677741393793372,0.3559275482545563,-3.758440932307008
338.61,ur5_wrist_2_joint,4.8938396817323815,-0.09685174944643313,-0.7818084389923893
338.61,ur5_wrist_3_joint,0.08315494889282515,-0.15625171022326761,-0.018944181458875033
338.635,gripper_finger_joint,7.34756869569253e-07,-0.00011340201261683669,0.0
338.635,gripper_robotiq_85_left_finger_tip_joint,-7.352556519180098e-07,0.0,0.0
338.635,gripper_robotiq_85_left_inner_knuckle_joint,-6.761517707509768e-06,-0.10923307395329084,0.0
338.635,gripper_robotiq_85_right_finger_tip_joint,-9.146316592989479e-07,0.0,0.0
338.635,gripper_robotiq_85_right_inner_knuckle_joint,-3.858387103150562e-06,0.10923337999962096,0.0
338.635,gripper_robotiq_85_right_knuckle_joint,7.889806274974376e-07,0.10923378024779057,0.0
338.635,sensor_measurment_joint,-6.761330064719573e-07,0.00039670762524758596,0.0
338.635,ur5_elbow_joint,1.0375337809433596,-0.17861833024656087,-27.14650351707686
338.635,ur5_shoulder_lift_joint,-0.6978236322643454,-0.06730225520182181,-64.48353892739149
338.635,ur5_shoulder_pan_joint,-6.173534271717333,-0.03859105730393723,-5.257807992356771
338.635,ur5_wrist_1_joint,-1.859159540297755,0.3307047188116907,-3.676808363011993
338.635,ur5_wrist_2_joint,4.891307992651623,-0.12182323335825931,-0.7417413578756225
338.635,ur5_wrist_3_joint,0.07952191301036304,-0.1254621251773742,-0.013872494286613947
338.659,gripper_finger_joint,7.28169059271977e-07,-0.00011091299029908352,0.0
338.659,gripper_robotiq_85_left_finger_tip_joint,-7.297258388661021e-07,0.0,0.0
338.659,gripper_robotiq_85_left_inner_knuckle_joint,-6.786296116167989e-06,-0.10406995443789542,0.0
338.659,gripper_robotiq_85_right_finger_tip_joint,-8.867779266452658e-07,0.0,0.0
338.659,gripper_robotiq_85_right_inner_knuckle_joint,-4.044547081250016e-06,0.10407021655366551,0.0
338.659,gripper_robotiq_85_right_knuckle_joint,7.786298752421317e-07,0.10407058529723136,0.0
338.659,sensor_measurment_joint,-6.685783890958419e-07,0.0003916636254199801,0.0
338.659,ur5_elbow_joint,1.0333626172082866,-0.1704582046671405,-26.848950902164617
338.659,ur5_shoulder_lift_joint,-0.6994964878711762,-0.06405493371099284,-63.941423957991475
338.659,ur5_shoulder_pan_joint,-6.174387050520412,-0.037175505039963516,-5.024158321469324
338.659,ur5_wrist_1_joint,-1.8513075637317709,0.3142931741855324,-3.592155546435008
338.659,ur5_wrist_2_joint,4.889009268367418,-0.11689243040543441,-0.7103943625690495
338.659,ur5_wrist_3_joint,0.07634742362837432,-0.1125393813045357,-0.010198317015619263
338.683,gripper_finger_joint,7.217064208475676e-07,-0.00010858609593361601,0.0
338.683,gripper_robotiq_85_left_finger_tip_joint,-7.248053091046813e-07,0.0,0.0
338.683,gripper_robotiq_85_left_inner_knuckle_joint,-6.8026322548320195e-06,-0.0994574112573877,0.0
338.683,gripper_robotiq_85_right_finger_tip_joint,-8.611394992641408e-07,0.0,0.0
338.683,gripper_robotiq_85_right_inner_knuckle_joint,-4.209896877327424e-06,0.09945763960310662,0.0
338.683,gripper_robotiq_85_right_knuckle_joint,7.687839316261602e-07,0.09945798058332363,0.0
338.683,sensor_measurment_joint,-6.614332219712082e-07,0.00038683238441020174,0.0
338.683,ur5_elbow_joint,1.0293820918424679,-0.16287279022425447,-26.592147573856785
338.683,ur5_shoulder_lift_joint,-0.7010923084017371,-0.06107756018600387,-63.51161281854238
338.683,ur5_shoulder_pan_joint,-6.1752081023510375,-0.03582299688486283,-4.819600122679716
338.683,ur5_wrist_1_joint,-1.843815594898338,0.3011695985329524,-3.505267890583022
338.683,ur5_wrist_2_joint,4.886815084886316,-0.11230406080095119,-0.6820594663402676
338.683,ur5_wrist_3_joint,0.07346258030807196,-0.10169739842684995,-0.008101873396481472
338.708,gripper_finger_joint,7.571326987587668e-07,0.0003924159183880671,0.0
338.708,gripper_robotiq_85_left_finger_tip_joint,-7.537353932107749e-07,0.0,0.0
338.708,gripper_robotiq_85_left_inner_knuckle_joint,1.4528046539119543e-05,-0.08414087831217447,0.0
338.708,gripper_robotiq_85_right_finger_tip_joint,-7.901746377214636e-07,0.0,0.0
338.708,gripper_robotiq_85_right_inner_knuckle_joint,9.926243833113801e-06,0.08414107388732803,0.0
338.708,gripper_robotiq_85_right_knuckle_joint,7.643587318639788e-07,0.08414161918722748,0.0
338.708,sensor_measurment_joint,-9.515743020216405e-07,-0.00029416453380773366,0.0
338.708,ur5_elbow_joint,1.0254098641355878,-0.15542146677554597,-26.40868859462569
338.708,ur5_shoulder_lift_joint,-0.7026888234486908,-0.0658606902219889,-64.24567703017036
338.708,ur5_shoulder_pan_joint,-6.176032118123919,-0.03089989969466068,-4.138067949175447
338.708,ur5_wrist_1_joint,-1.8362734178295002,0.3019911892119408,-3.4096727662275277
338.708,ur5_wrist_2_joint,4.884641818885249,-0.06896374089114088,-0.6236449620751476
338.708,ur5_wrist_3_joint,0.07068135861974856,-0.11781076976655044,-0.008947477735760625
338.732,gripper_finger_joint,7.521770353235979e-07,0.00038716034429653323,0.0
338.732,gripper_robotiq_85_left_finger_tip_joint,-7.480077197641322e-07,0.0,0.0
338.732,gripper_robotiq_85_left_inner_knuckle_joint,1.4551034735355017e-05,-0.08271940105344414,0.0
338.732,gripper_robotiq_85_right_finger_tip_joint,-7.77261283779751e-07,0.0,0.0
338.732,gripper_robotiq_85_right_inner_knuckle_joint,1.0196185643351896e-05,0.0827195756717846,0.0
338.732,gripper_robotiq_85_right_knuckle_joint,7.585145533894888e-07,0.08272011948402744,0.0
338.732,sensor_measurment_joint,-9.423573850142475e-07,-0.0002909692521531615,0.0
338.732,ur5_elbow_joint,1.0217053007628447,-0.15247416050402057,-26.376309146576467
338.732,ur5_shoulder_lift_joint,-0.704176081488308,-0.06471379064385084,-64.28798557167488
338.732,ur5_shoulder_pan_joint,-6.1768056562293925,-0.030419288477789453,-4.106706451630307
338.732,ur5_wrist_1_joint,-1.829115744268214,0.30292577581359387,-3.337029694720971
338.732,ur5_wrist_2_joint,4.882599366758961,-0.06760588670565394,-0.6222579045152463
338.732,ur5_wrist_3_joint,0.06814460228599817,-0.11503170861235895,-0.008740255764154593
338.757,gripper_finger_joint,-7.990948223124406e-07,0.0003707633464180432,0.0
338.757,gripper_robotiq_85_left_finger_tip_joint,8.661830168676943e-07,0.0,0.0
338.757,gripper_robotiq_85_left_inner_knuckle_joint,-1.3018722339275257e-05,-0.08697968092734483,0.0
338.757,gripper_robotiq_85_right_finger_tip_joint,9.530699562887435e-07,0.0,0.0
338.757,gripper_robotiq_85_right_inner_knuckle_joint,-1.005139559051571e-05,0.08697982477082451,0.0
338.757,gripper_robotiq_85_right_knuckle_joint,-9.02672145031147e-07,0.0869804710089648,0.0
338.757,sensor_measurment_joint,-1.0184468477447695e-06,-8.414987871498136e-05,0.0
338.757,ur5_elbow_joint,1.0178740791566412,-0.15399839049888245,-26.51210187748056
338.757,ur5_shoulder_lift_joint,-0.7057172061066908,-0.06259957572744143,-63.169511815215465
338.757,ur5_shoulder_pan_joint,-6.17760492545051,-0.03158766447953017,-4.879392681343433
338.757,ur5_wrist_1_joint,-1.8215203864265757,0.3100252724245266,-3.296967311395405
338.757,ur5_wrist_2_joint,4.880490729447955,-0.07994544330698929,-0.6863591765842436
338.757,ur5_wrist_3_joint,0.0655042504011325,-0.10987013167998792,-0.006213418677245844
338.781,gripper_finger_joint,-7.942905320135196e-07,0.0003673440445115389,0.0
338.781,gripper_robotiq_85_left_finger_tip_joint,8.745834092493965e-07,0.0,0.0
338.781,gripper_robotiq_85_left_inner_knuckle_joint,-1.3016426364309552e-05,-0.08934886720483232,0.0
338.781,gripper_robotiq_85_right_finger_tip_joint,9.154111904052797e-07,0.0,0.0
338.781,gripper_robotiq_85_right_inner_knuckle_joint,-1.0258505469096235e-05,0.08934900784053902,0.0
338.781,gripper_robotiq_85_right_knuckle_joint,-8.909855493399732e-07,0.08934970882109718,0.0
338.781,sensor_measurment_joint,-1.0084800230458768e-06,-8.288612089388248e-05,0.0
338.781,ur5_elbow_joint,1.014144725066572,-0.1574327116565549,-26.720785832854997
338.781,ur5_shoulder_lift_joint,-0.7072200570243599,-0.0641098246297434,-63.62062917287491
338.781,ur5_shoulder_pan_joint,-6.178378974563204,-0.03206524347712794,-4.97320311662472
338.781,ur5_wrist_1_joint,-1.8139550047603485,0.3229767885321271,-3.2768037993635426
338.781,ur5_wrist_2_joint,4.878427092168789,-0.08221205099142818,-0.7155786637655747
338.781,ur5_wrist_3_joint,0.06287994657600837,-0.11508220491229774,-0.005806546822127648
338.805,gripper_finger_joint,-7.889760063051199e-07,0.0003638144480282157,0.0
338.805,gripper_robotiq_85_left_finger_tip_joint,8.839434935126178e-07,0.0,0.0
338.805,gripper_robotiq_85_left_inner_knuckle_joint,-1.3006339400156719e-05,-0.09253895120329031,0.0
338.805,gripper_robotiq_85_right_finger_tip_joint,8.804151976349317e-07,0.0,0.0
338.805,gripper_robotiq_85_right_inner_knuckle_joint,-1.0455404710008054e-05,0.09253909221640122,0.0
338.805,gripper_robotiq_85_right_knuckle_joint,-8.78919131253042e-07,0.09253986157484523,0.0
338.805,sensor_measurment_joint,-9.983685362868755e-07,-8.158264093879875e-05,0.0
338.805,ur5_elbow_joint,1.0103058131344582,-0.16289480325083455,-26.99270567873893
338.805,ur5_shoulder_lift_joint,-0.7087700311559253,-0.06640005020789046,-64.14138667999404
338.805,ur5_shoulder_pan_joint,-6.179168466651269,-0.03287276447625302,-5.108016685832881
338.805,ur5_wrist_1_joint,-1.806051986187148,0.3377233393742095,-3.2769315611639938
338.805,ur5_wrist_2_joint,4.876298361456899,-0.08545028932068394,-0.753425832025503
338.805,ur5_wrist_3_joint,0.06010494902472541,-0.1220625907069482,-0.004817482001601243
338.83,gripper_finger_joint,6.844936057959217e-07,-9.467895158732365e-05,0.0
338.83,gripper_robotiq_85_left_finger_tip_joint,-7.046351315764809e-07,0.0,0.0
338.83,gripper_robotiq_85_left_inner_knuckle_joint,7.2965103141697796e-06,-0.1037917629135235,0.0
338.83,gripper_robotiq_85_right_finger_tip_joint,-7.354318620755862e-07,0.0,0.0
338.83,gripper_robotiq_85_right_inner_knuckle_joint,5.387843181381413e-06,0.10379199426811943,0.0
338.83,gripper_robotiq_85_right_knuckle_joint,7.151905183633289e-07,0.10379243705964365,0.0
338.83,sensor_measurment_joint,-6.257612996662942e-07,0.00035843460909114333,0.0
338.83,ur5_elbow_joint,1.0061497321445714,-0.1701446932219882,-27.282740037203723
338.83,ur5_shoulder_lift_joint,-0.7104461431761919,-0.06496193607193347,-65.14586890289596
338.83,ur5_shoulder_pan_joint,-6.18001603334233,-0.03615678792307007,-5.06983908074114
338.83,ur5_wrist_1_joint,-1.7974428908644828,0.3475203489598443,-3.289256136585343
338.83,ur5_wrist_2_joint,4.873973187826187,-0.11438248531049629,-0.7896279809245556
338.83,ur5_wrist_3_joint,0.057039267513585123,-0.11397488007078235,-0.003759397459960845
338.854,gripper_finger_joint,6.774218386240705e-07,-9.2326669348608e-05,0.0
338.854,gripper_robotiq_85_left_finger_tip_joint,-7.017882079907167e-07,0.0,0.0
338.854,gripper_robotiq_85_left_inner_knuckle_joint,7.271198302127857e-06,-0.10707631823982303,0.0
338.854,gripper_robotiq_85_right_finger_tip_joint,-7.17059273291909e-07,0.0,0.0
338.854,gripper_robotiq_85_right_inner_knuckle_joint,5.475491743567318e-06,0.10707655579693517,0.0
338.854,gripper_robotiq_85_right_knuckle_joint,7.057091107043334e-07,0.10707703284066293,0.0
338.854,sensor_measurment_joint,-6.19809330970611e-07,0.000353316459433789,0.0
338.854,ur5_elbow_joint,1.0019938207818022,-0.17699555834735542,-27.570012356595246
338.854,ur5_shoulder_lift_joint,-0.7121267810565897,-0.06780713908814975,-65.61416178054797
338.854,ur5_shoulder_pan_joint,-6.1808538944733815,-0.037181007113325976,-5.226542647797089
338.854,ur5_wrist_1_joint,-1.788826498036939,0.36100179276749733,-3.307948519434446
338.854,ur5_wrist_2_joint,4.871670591501624,-0.11763974855374651,-0.8342606324518467
338.854,ur5_wrist_3_joint,0.05390540575349245,-0.12101647436504277,-0.0014776439256557763
338.879,gripper_finger_joint,7.152711534175182e-07,0.00035534752360817656,0.0
338.879,gripper_robotiq_85_left_finger_tip_joint,-7.087557447604809e-07,0.0,0.0
338.879,gripper_robotiq_85_left_inner_knuckle_joint,-1.23447206803462e-05,-0.09948858947590909,0.0
338.879,gripper_robotiq_85_right_finger_tip_joint,-7.171224556401512e-07,0.0,0.0
338.879,gripper_robotiq_85_right_inner_knuckle_joint,-1.0363022409087819e-05,0.0994887545696679,0.0
338.879,gripper_robotiq_85_right_knuckle_joint,7.177175316286366e-07,0.09948962427112168,0.0
338.879,sensor_measurment_joint,-8.858235904796175e-07,-0.00026927779250715544,0.0
338.879,ur5_elbow_joint,0.9974964822417682,-0.18224406335647894,-27.819691271137806
338.879,ur5_shoulder_lift_joint,-0.7139483774076574,-0.07682840725513951,-66.85185487020811
338.879,ur5_shoulder_pan_joint,-6.18175287477928,-0.035229042622450774,-4.948545946479241
338.879,ur5_wrist_1_joint,-1.7795408727532749,0.37927819306622906,-3.319617564121817
338.879,ur5_wrist_2_joint,4.869196642104892,-0.08617509048586292,-0.8445910745784174
338.879,ur5_wrist_3_joint,0.050470788442134484,-0.14943977503140793,-0.00027720821014675376
338.903,gripper_finger_joint,7.069609742060834e-07,0.0003498201422655195,0.0
338.903,gripper_robotiq_85_left_finger_tip_joint,-7.010576332788787e-07,0.0,0.0
338.903,gripper_robotiq_85_left_inner_knuckle_joint,-1.2296089329844051e-05,-0.10171728091893359,0.0
338.903,gripper_robotiq_85_right_finger_tip_joint,-7.078327470821932e-07,0.0,0.0
338.903,gripper_robotiq_85_right_inner_knuckle_joint,-1.0522980474547694e-05,0.10171744004117475,0.0
338.903,gripper_robotiq_85_right_knuckle_joint,7.089840856622232e-07,0.10171834496962079,0.0
338.903,sensor_measurment_joint,-8.751005093898812e-07,-0.00026519800490261425,0.0
338.903,ur5_elbow_joint,0.9930381980031395,-0.1873228391574474,-28.00474414277322
338.903,ur5_shoulder_lift_joint,-0.7157500284936766,-0.07877731038942848,-67.06929466310962
338.903,ur5_shoulder_pan_joint,-6.182640960016842,-0.036162600640852215,-5.060116839521094
338.903,ur5_wrist_1_joint,-1.7704137027507514,0.3861207738118938,-3.333118867711929
338.903,ur5_wrist_2_joint,4.8667324365404765,-0.08920203267179493,-0.8817036046541986
338.903,ur5_wrist_3_joint,0.04706829213565644,-0.15311284759126315,0.0028306643629251644
338.927,gripper_finger_joint,6.979260165351775e-07,0.0003442240755370668,0.0
338.927,gripper_robotiq_85_left_finger_tip_joint,-6.9310150241364e-07,0.0,0.0
338.927,gripper_robotiq_85_left_inner_knuckle_joint,-1.2227868293024358e-05,-0.10295125745630936,0.0
338.927,gripper_robotiq_85_right_finger_tip_joint,-6.982409805900147e-07,0.0,0.0
338.927,gripper_robotiq_85_right_inner_knuckle_joint,-1.0653299070462197e-05,0.10295140812468795,0.0
338.927,gripper_robotiq_85_right_knuckle_joint,6.995896075778774e-07,0.10295233064527745,0.0
338.927,sensor_measurment_joint,-8.638622608359015e-07,-0.0002610176560380456,0.0
338.927,ur5_elbow_joint,0.9884788345203148,-0.19066201110574116,-28.109492809610863
338.927,ur5_shoulder_lift_joint,-0.7175911503419901,-0.08000633046583873,-67.12509440766183
338.927,ur5_shoulder_pan_joint,-6.183547046449908,-0.03682944231799824,-5.119964230045493
338.927,ur5_wrist_1_joint,-1.7611741290316125,0.38852539802011743,-3.338503124095349
338.927,ur5_wrist_2_joint,4.864214632854893,-0.09131023691412984,-0.9098049347453528
338.927,ur5_wrist_3_joint,0.04360139316142142,-0.15466974497331382,0.00609127246787849
338.952,gripper_finger_joint,-7.378184641027019e-07,0.000337030559670326,0.0
338.952,gripper_robotiq_85_left_finger_tip_joint,9.532751663599015e-07,0.0,0.0
338.952,gripper_robotiq_85_left_inner_knuckle_joint,1.2796347023780186e-05,-0.10603319176260918,0.0
338.952,gripper_robotiq_85_right_finger_tip_joint,7.380255846456407e-07,0.0,0.0
338.952,gripper_robotiq_85_right_inner_knuckle_joint,1.0855317700730893e-05,0.10603330583980203,0.0
338.952,gripper_robotiq_85_right_knuckle_joint,-7.918711437682191e-07,0.1060343222715992,0.0
338.952,sensor_measurment_joint,-9.258533406608649e-07,-7.264122526076666e-05,0.0
338.952,ur5_elbow_joint,0.98367290526771,-0.1927541028108341,-28.146204503921922
338.952,ur5_shoulder_lift_joint,-0.7195305684056486,-0.07822087474140244,-65.77404262227262
338.952,ur5_shoulder_pan_joint,-6.184501550161583,-0.037953265628606674,-5.642987840377158
338.952,ur5_wrist_1_joint,-1.75155210407498,0.3841353036379042,-3.3408961847598193
338.952,ur5_wrist_2_joint,4.861566035969875,-0.10220981300311859,-0.9656187633105433
338.952,ur5_wrist_3_joint,0.03997610226733084,-0.14710220240367058,0.011759218603064137
338.976,gripper_finger_joint,-7.265066752637495e-07,0.0003318610811425121,0.0
338.976,gripper_robotiq_85_left_finger_tip_joint,9.641659444170614e-07,0.0,0.0
338.976,gripper_robotiq_85_left_inner_knuckle_joint,1.2670254774249656e-05,-0.10467478722077105,0.0
338.976,gripper_robotiq_85_right_finger_tip_joint,7.283374499067463e-07,0.0,0.0
338.976,gripper_robotiq_85_right_inner_knuckle_joint,1.0890201982860503e-05,0.10467489115245768,0.0
338.976,gripper_robotiq_85_right_knuckle_joint,-7.765008049887001e-07,0.10467588158509933,0.0
338.976,sensor_measurment_joint,-9.123646478315095e-07,-7.113284345383608e-05,0.0
338.976,ur5_elbow_joint,0.9790634265985236,-0.19133730289522793,-28.04872319810902
338.976,ur5_shoulder_lift_joint,-0.7213883712554949,-0.07755689587741774,-65.46834904106318
338.976,ur5_shoulder_pan_joint,-6.185418952732197,-0.03778259661759163,-5.545794953259396
338.976,ur5_wrist_1_joint,-1.7424495602968602,0.375965106461817,-3.32384005109911
338.976,ur5_wrist_2_joint,4.859021308016959,-0.1015869424663588,-0.966201172446277
338.976,ur5_wrist_3_joint,0.03654612098944465,-0.14393361905626262,0.014850225720105411
339.001,gripper_finger_joint,6.21434749881189e-07,-7.95114697385163e-05,0.0
339.001,gripper_robotiq_85_left_finger_tip_joint,-6.780056649446919e-07,0.0,0.0
339.001,gripper_robotiq_85_left_inner_knuckle_joint,-6.445238001973053e-06,-0.10837129395930489,0.0
339.001,gripper_robotiq_85_right_finger_tip_joint,-6.224092778950308e-07,0.0,0.0
339.001,gripper_robotiq_85_right_inner_knuckle_joint,-5.325479036422109e-06,0.10837148596707764,0.0
339.001,gripper_robotiq_85_right_knuckle_joint,6.385100155270607e-07,0.10837197648698833,0.0
339.001,sensor_measurment_joint,-5.748535301108859e-07,0.00031913201500514965,0.0
339.001,ur5_elbow_joint,0.9743338485209989,-0.18740558250988432,-27.81267310702153
339.001,ur5_shoulder_lift_joint,-0.7232892377384861,-0.07207794037491776,-65.33781495306121
339.001,ur5_shoulder_pan_joint,-6.186364726845314,-0.03873048848842006,-5.221387143125891
339.001,ur5_wrist_1_joint,-1.733254843538635,0.35705167371027335,-3.2925110090014624
339.001,ur5_wrist_2_joint,4.8563915578147325,-0.12043999560460793,-0.942249603340239
339.001,ur5_wrist_3_joint,0.03309802352529356,-0.12342844647553126,0.017148029592565943
339.025,gripper_finger_joint,6.110924886115754e-07,-7.792135670128819e-05,0.0
339.025,gripper_robotiq_85_left_finger_tip_joint,-6.729359656176825e-07,0.0,0.0
339.025,gripper_robotiq_85_left_inner_knuckle_joint,-6.362588904629263e-06,-0.10401963596409611,0.0
339.025,gripper_robotiq_85_right_finger_tip_joint,-6.111741912562252e-07,0.0,0.0
339.025,gripper_robotiq_85_right_inner_knuckle_joint,-5.319930120428751e-06,0.10401980901481518,0.0
339.025,gripper_robotiq_85_right_knuckle_joint,6.272169112975234e-07,0.10402026382608635,0.0
339.025,sensor_measurment_joint,-5.66476196617316e-07,0.0003136951046986275,0.0
339.025,ur5_elbow_joint,0.969932099731512,-0.1803912002342815,-27.491935545223726
339.025,ur5_shoulder_lift_joint,-0.725059561946189,-0.06924140457835491,-64.61170138755044
339.025,ur5_shoulder_pan_joint,-6.187248239270012,-0.03747597785884314,-4.982702773495376
339.025,ur5_wrist_1_joint,-1.7248353890303463,0.33767886858118357,-3.2514164285186298
339.025,ur5_wrist_2_joint,4.853956854983482,-0.11630628108001503,-0.9091569932906085
339.025,ur5_wrist_3_joint,0.029944587761391084,-0.1155247099109486,0.019571506747271247
339.049,gripper_finger_joint,6.008530650802868e-07,-7.652249842486636e-05,0.0
339.049,gripper_robotiq_85_left_finger_tip_joint,-6.676525776683206e-07,0.0,0.0
339.049,gripper_robotiq_85_left_inner_knuckle_joint,-6.276957144280004e-06,-0.09828521895357448,0.0
339.049,gripper_robotiq_85_right_finger_tip_joint,-6.011664899219227e-07,0.0,0.0
339.049,gripper_robotiq_85_right_inner_knuckle_joint,-5.30364176043463e-06,0.09828537070975793,0.0
339.049,gripper_robotiq_85_right_knuckle_joint,6.162802943521228e-07,0.09828578038771107,0.0
339.049,sensor_measurment_joint,-5.580494883972165e-07,0.0003085146317130666,0.0
339.049,ur5_elbow_joint,0.9657336462272799,-0.17059678494134753,-27.065030594933408
339.049,ur5_shoulder_lift_joint,-0.7267461987349737,-0.06528642582956509,-63.694246984530885
339.049,ur5_shoulder_pan_joint,-6.1880965772073555,-0.035707096102743696,-4.672934152856135
339.049,ur5_wrist_1_joint,-1.7169509317386806,0.31298641154985596,-3.199260250147023
339.049,ur5_wrist_2_joint,4.851629842708019,-0.11071118488351843,-0.8584180018934944
339.049,ur5_wrist_3_joint,0.02701360004224629,-0.10530033062686761,0.02148752491545215
339.074,gripper_finger_joint,6.349817116557688e-07,0.0003114321680134924,0.0
339.074,gripper_robotiq_85_left_finger_tip_joint,-6.458200161318928e-07,0.0,0.0
339.074,gripper_robotiq_85_left_inner_knuckle_joint,1.34976930832309e-05,-0.08191114879817149,0.0
339.074,gripper_robotiq_85_right_finger_tip_joint,-6.363726745561848e-07,0.0,0.0
339.074,gripper_robotiq_85_right_inner_knuckle_joint,1.189826781722303e-05,0.08191122140437475,0.0
339.074,gripper_robotiq_85_right_knuckle_joint,6.35563245587889e-07,0.0819118415097863,0.0
339.074,sensor_measurment_joint,-7.901988166025831e-07,-0.00023647944366808615,0.0
339.074,ur5_elbow_joint,0.9616476699361662,-0.156240047511395,-26.50609126955987
339.074,ur5_shoulder_lift_joint,-0.7283883088557666,-0.0653660246984314,-63.263325042714094
339.074,ur5_shoulder_pan_joint,-6.188928670886883,-0.03125423558591135,-3.9881231949145945
339.074,ur5_wrist_1_joint,-1.7094366016796343,0.28735451384205335,-3.1286005059240503
339.074,ur5_wrist_2_joint,4.84937061389502,-0.0749919905035013,-0.7595421278663632
339.074,ur5_wrist_3_joint,0.024245987620933995,-0.11284704838061767,0.02130039578500794
339.098,gripper_finger_joint,6.253986271076428e-07,0.00030689621218243923,0.0
339.098,gripper_robotiq_85_left_finger_tip_joint,-6.393442051333409e-07,0.0,0.0
339.098,gripper_robotiq_85_left_inner_knuckle_joint,1.3337984987593643e-05,-0.07377141067990065,0.0
339.098,gripper_robotiq_85_right_finger_tip_joint,-6.274356465496567e-07,0.0,0.0
339.098,gripper_robotiq_85_right_inner_knuckle_joint,1.1831347125124125e-05,0.07377146879015045,0.0
339.098,gripper_robotiq_85_right_knuckle_joint,6.259180365120187e-07,0.0737719838763077,0.0
339.098,sensor_measurment_joint,-7.789233933408468e-07,-0.0002332418219718052,0.0
339.098,ur5_elbow_joint,0.9580628111469327,-0.1412587861653916,-25.890807247841188
339.098,ur5_shoulder_lift_joint,-0.7298245696042134,-0.05923310260975593,-62.00524486374212
339.098,ur5_shoulder_pan_joint,-6.189667600564007,-0.028580402789459478,-3.562192574556088
339.098,ur5_wrist_1_joint,-1.703010787363727,0.2531924497195143,-3.0571612937260784
339.098,ur5_wrist_2_joint,4.847370004718724,-0.06723771374118459,-0.674923203852387
339.098,ur5_wrist_3_joint,0.021930764001347747,-0.09825834170575493,0.02186094153128776
339.122,gripper_finger_joint,6.165748533959459e-07,0.0003027532074195982,0.0
339.122,gripper_robotiq_85_left_finger_tip_joint,-6.334107167660363e-07,0.0,0.0
339.122,gripper_robotiq_85_left_inner_knuckle_joint,1.3187235879286163e-05,-0.06459309307240865,0.0
339.122,gripper_robotiq_85_right_finger_tip_joint,-6.193166957046969e-07,0.0,0.0
339.122,gripper_robotiq_85_right_inner_knuckle_joint,1.175794955976528e-05,0.06459313661414648,0.0
339.122,gripper_robotiq_85_right_knuckle_joint,6.170463171528695e-07,0.06459353814260334,0.0
339.122,sensor_measurment_joint,-7.683608016506582e-07,-0.00023037290154322154,0.0
339.122,ur5_elbow_joint,0.9548642867857708,-0.12419864268552787,-25.205624263428238
339.122,ur5_shoulder_lift_joint,-0.7311039713580865,-0.05227672974397739,-60.63583725087729
339.122,ur5_shoulder_pan_joint,-6.190336248617436,-0.025490998844457536,-3.0866538593101813
339.122,ur5_wrist_1_joint,-1.6974469685626294,0.21568122225609052,-2.977999189816234
339.122,ur5_wrist_2_joint,4.845576211324116,-0.05830674097000174,-0.5757208120185583
