Time,Joint Name,Position,Velocity,Effort
212.659,gripper_robotiq_85_right_knuckle_joint,-4.667648960676729e-07,0.018952758382810134,0.0
212.659,sensor_measurment_joint,-2.795584537196305e-07,-1.1321118309391698e-05,0.0
212.659,ur5_elbow_joint,0.3669188280917641,-0.08393607990967714,-21.03682428554993
212.659,ur5_shoulder_lift_joint,-0.7022236463919089,0.05478918659472562,-54.18781854120184
212.659,ur5_shoulder_pan_joint,-0.13519626407396057,-0.023317376970463863,-1.6917560951019346
212.659,ur5_wrist_1_joint,-1.4919604233445583,0.009456110289531309,-3.1250304499746506
212.659,ur5_wrist_2_joint,-1.5252964310438148,-0.008581055268707985,-0.46172342070487427
212.659,ur5_wrist_3_joint,-0.2584398205289853,-0.08535291058785137,-0.03006687480363237
212.683,gripper_finger_joint,-3.396940488897826e-07,0.00015983844552884194,0.0
212.683,gripper_robotiq_85_left_finger_tip_joint,1.0977152005153812e-06,0.0,0.0
212.683,gripper_robotiq_85_left_inner_knuckle_joint,-7.025608360855529e-06,-0.016892594210380668,0.0
212.683,gripper_robotiq_85_right_finger_tip_joint,5.016153057368911e-07,0.0,0.0
212.683,gripper_robotiq_85_right_inner_knuckle_joint,-2.4600927748252843e-06,0.016892338696974825,0.0
212.683,gripper_robotiq_85_right_knuckle_joint,-4.76634646418006e-07,0.01689224985488598,0.0
212.683,sensor_measurment_joint,-2.799090346172761e-07,-1.1281694396871739e-05,0.0
212.683,ur5_elbow_joint,0.3653518380673386,-0.04862101423279422,-21.10042108090029
212.683,ur5_shoulder_lift_joint,-0.7011920618907084,0.032447989713944005,-54.51061269997512
212.683,ur5_shoulder_pan_joint,-0.13567178243764655,-0.01653725116149228,-1.0160156150013564
212.683,ur5_wrist_1_joint,-1.4918283505972658,0.0024289301194802895,-3.0119722579910975
212.683,ur5_wrist_2_joint,-1.5255099621887585,-0.009801560630608606,-0.3162545118988982
212.683,ur5_wrist_3_joint,-0.26028606692886935,-0.0693889241658599,-0.01723352057398849
212.708,gripper_finger_joint,3.137067725589304e-07,-6.83157445628569e-05,0.0
212.708,gripper_robotiq_85_left_finger_tip_joint,-6.256899638401592e-07,0.0,0.0
212.708,gripper_robotiq_85_left_inner_knuckle_joint,7.937618184961082e-06,-0.014937036775969118,0.0
212.708,gripper_robotiq_85_right_finger_tip_joint,-4.627966880832446e-07,0.0,0.0
212.708,gripper_robotiq_85_right_inner_knuckle_joint,5.445664823966467e-06,0.014936904564503894,0.0
212.708,gripper_robotiq_85_right_knuckle_joint,3.169603424169054e-07,0.014936727093800166,0.0
212.708,sensor_measurment_joint,-1.3479759086720833e-07,0.00010353016491229487,0.0
212.708,ur5_elbow_joint,0.3645628741904723,-0.016745137607615555,-21.1529871917634
212.708,ur5_shoulder_lift_joint,-0.7006541375543573,0.011831810978947255,-54.700702302109235
212.708,ur5_shoulder_pan_joint,-0.13600113305491046,-0.010625910112106781,-0.32817045414320667
212.708,ur5_wrist_1_joint,-1.4918543058119447,-0.005096361347011121,-2.9078621833164733
212.708,ur5_wrist_2_joint,-1.5257513416268758,-0.006867521006710792,-0.17680380957803066
212.708,ur5_wrist_3_joint,-0.26180038223991264,-0.05169798136098161,-0.0053397995832527865
212.732,gripper_finger_joint,3.141512143756131e-07,-6.835126083190937e-05,0.0
212.732,gripper_robotiq_85_left_finger_tip_joint,-6.269991184026935e-07,0.0,0.0
212.732,gripper_robotiq_85_left_inner_knuckle_joint,7.928289083025675e-06,-0.011234894941346595,0.0
212.732,gripper_robotiq_85_right_finger_tip_joint,-4.6320798752219616e-07,0.0,0.0
212.732,gripper_robotiq_85_right_inner_knuckle_joint,5.423181937302957e-06,0.011234810357249925,0.0
212.732,gripper_robotiq_85_right_knuckle_joint,3.1750283735476614e-07,0.011234673444522655,0.0
212.732,sensor_measurment_joint,-1.3405699128554716e-07,0.00010355533472066088,0.0
212.732,ur5_elbow_joint,0.3644541557265386,0.0004189529696231154,-21.206165832917872
212.732,ur5_shoulder_lift_joint,-0.7005617341806714,-0.0008468988999797307,-54.412890263643305
212.732,ur5_shoulder_pan_joint,-0.13617390131288243,-0.005339506670074258,-0.1279902198411571
212.732,ur5_wrist_1_joint,-1.4919726212794284,-0.003146055191597864,-2.836295073343595
212.732,ur5_wrist_2_joint,-1.5259876947124127,-0.0061708313480611275,-0.05608409386737043
212.732,ur5_wrist_3_joint,-0.2628713008177739,-0.03652554283061959,0.004151233157967221
212.757,gripper_finger_joint,3.3317570480306813e-07,0.00021007015386378166,0.0
212.757,gripper_robotiq_85_left_finger_tip_joint,-5.86592959983534e-07,0.0,0.0
212.757,gripper_robotiq_85_left_inner_knuckle_joint,-6.7703314226008615e-06,-0.0033724378659565953,0.0
212.757,gripper_robotiq_85_right_finger_tip_joint,-3.623855517886909e-07,0.0,0.0
212.757,gripper_robotiq_85_right_inner_knuckle_joint,-2.2497224989592723e-06,0.0033723544204671075,0.0
212.757,gripper_robotiq_85_right_knuckle_joint,3.4742552657007764e-07,0.0033723125701776314,0.0
212.757,sensor_measurment_joint,-2.607091138528972e-07,-9.233239634525662e-05,0.0
212.757,ur5_elbow_joint,0.3644184852658414,-0.0020026033098514808,-21.081898158919966
212.757,ur5_shoulder_lift_joint,-0.7005876575275574,-0.0010169276440455785,-54.02222147705909
212.757,ur5_shoulder_pan_joint,-0.13626213263952014,-0.0023257962335126556,-0.06664599806285854
212.757,ur5_wrist_1_joint,-1.4919340421306408,0.001887932991703911,-2.8549174396660706
212.757,ur5_wrist_2_joint,-1.52613169340591,-0.005192174310033487,0.006131307786958018
212.757,ur5_wrist_3_joint,-0.26362965104361447,-0.02433082672744019,0.010417619169535663
212.781,gripper_finger_joint,3.335576037599708e-07,0.00020997431641214207,0.0
212.781,gripper_robotiq_85_left_finger_tip_joint,-5.863567222874622e-07,0.0,0.0
212.781,gripper_robotiq_85_left_inner_knuckle_joint,-6.754162521716012e-06,-0.0023722278939291804,0.0
212.781,gripper_robotiq_85_right_finger_tip_joint,-3.623704341038092e-07,0.0,0.0
212.781,gripper_robotiq_85_right_inner_knuckle_joint,-2.2294620336538173e-06,0.0023721874484570697,0.0
212.781,gripper_robotiq_85_right_knuckle_joint,3.478660319800042e-07,0.0023721725918518966,0.0
212.781,sensor_measurment_joint,-2.608061953068841e-07,-9.242666424093314e-05,0.0
212.781,ur5_elbow_joint,0.36437407328424687,-0.0016410209062959888,-20.999200665851816
212.781,ur5_shoulder_lift_joint,-0.7006112728559559,-0.0006193880639779451,-53.859156765428416
212.781,ur5_shoulder_pan_joint,-0.13631742462593,-0.0014123011361634693,-0.027049946230453037
212.781,ur5_wrist_1_joint,-1.4919650097473776,-0.0010423391317104097,-2.837909460218199
212.781,ur5_wrist_2_joint,-1.526164729338971,-0.0038245721304708117,0.021772780081691177
212.781,ur5_wrist_3_joint,-0.2640142679505244,-0.010140538174465799,0.013065658906777522
212.805,gripper_finger_joint,3.337047802531856e-07,0.0002099659270647482,0.0
212.805,gripper_robotiq_85_left_finger_tip_joint,-5.877885769223212e-07,0.0,0.0
212.805,gripper_robotiq_85_left_inner_knuckle_joint,-6.751492371392942e-06,-0.0017555909029764681,0.0
212.805,gripper_robotiq_85_right_finger_tip_joint,-3.6240558909383935e-07,0.0,0.0
212.805,gripper_robotiq_85_right_inner_knuckle_joint,-2.2241399744160617e-06,0.0017555992788123099,0.0
212.805,gripper_robotiq_85_right_knuckle_joint,3.4802726212035395e-07,0.001755606494060895,0.0
212.805,sensor_measurment_joint,-2.6086371729405755e-07,-9.246079632723456e-05,0.0
212.805,ur5_elbow_joint,0.36434130135514575,-0.0010829114539327863,-20.943627021402122
212.805,ur5_shoulder_lift_joint,-0.7006251701840016,-0.00027507441265127604,-53.78698597445288
212.805,ur5_shoulder_pan_joint,-0.13635454069568365,-0.0008007252618246976,-0.0008689662345551796
212.805,ur5_wrist_1_joint,-1.4920137995066343,-0.0004039731570696515,-2.8139049943744667
212.805,ur5_wrist_2_joint,-1.5261914904884435,-0.0037747942022347243,0.03514848674975662
212.805,ur5_wrist_3_joint,-0.2640833409383223,0.0015924524840207686,0.012772842317299318
212.83,gripper_finger_joint,-3.4516347735547015e-07,0.00016090896137652523,0.0
212.83,gripper_robotiq_85_left_finger_tip_joint,-6.073790368432697e-07,0.0,0.0
212.83,gripper_robotiq_85_left_inner_knuckle_joint,6.88493748413066e-06,-0.0011403139562263188,0.0
212.83,gripper_robotiq_85_right_finger_tip_joint,5.031494927365543e-07,0.0,0.0
212.83,gripper_robotiq_85_right_inner_knuckle_joint,2.044726229222249e-06,0.001140356586149206,0.0
212.83,gripper_robotiq_85_right_knuckle_joint,-4.876145798249354e-07,0.0011403743157328502,0.0
212.83,sensor_measurment_joint,-2.8067685864385794e-07,-1.1289838347667593e-05,0.0
212.83,ur5_elbow_joint,0.3643215180808843,-0.0004954532580427705,-20.91515664239198
212.83,ur5_shoulder_lift_joint,-0.7006328442498289,-0.0002157761285225275,-53.814738588778894
212.83,ur5_shoulder_pan_joint,-0.13638105638869025,-0.0008321057713683303,-0.1770886750881001
212.83,ur5_wrist_1_joint,-1.4920435137652737,-0.0006713065143308712,-2.8027340751671206
212.83,ur5_wrist_2_joint,-1.5262124373208952,-0.0010105876474546863,0.05244637568269306
212.83,ur5_wrist_3_joint,-0.2639088107715324,0.010354342097677782,0.01056550908459927
212.854,gripper_finger_joint,-3.422260403951327e-07,0.0001596522641889842,0.0
212.854,gripper_robotiq_85_left_finger_tip_joint,1.0954271232321844e-06,0.0,0.0
212.854,gripper_robotiq_85_left_inner_knuckle_joint,6.561258985904317e-06,0.0013150562156250575,0.0
212.854,gripper_robotiq_85_right_finger_tip_joint,4.838325464717741e-07,0.0,0.0
212.854,gripper_robotiq_85_right_inner_knuckle_joint,1.7436002552884133e-06,-0.001315020485614059,0.0
212.854,gripper_robotiq_85_right_knuckle_joint,-4.894134741917355e-07,-0.00131500273359989,0.0
212.854,sensor_measurment_joint,-2.8135606733314944e-07,-1.1089255952390943e-05,0.0
212.854,ur5_elbow_joint,0.3645252878627536,0.029671758110055218,-17.59875570687918
212.854,ur5_shoulder_lift_joint,-0.700648566703646,-0.0006092670336883762,-47.19427575168007
212.854,ur5_shoulder_pan_joint,-0.13641332186055077,-0.00254519004376392,-1.1064608527321806
212.854,ur5_wrist_1_joint,-1.4923230076765144,-0.034353768624003606,-2.3849605236499825
212.854,ur5_wrist_2_joint,-1.526192812509434,0.0030443250473456865,0.02211442042589123
212.854,ur5_wrist_3_joint,-0.26362171526359646,0.011114940961489128,-0.001937596989899086
212.879,gripper_finger_joint,2.9469242335267154e-07,-6.869406195100444e-05,0.0
212.879,gripper_robotiq_85_left_finger_tip_joint,-5.600915562453679e-07,0.0,0.0
212.879,gripper_robotiq_85_left_inner_knuckle_joint,-6.375501929056782e-06,0.01769903834945671,0.0
212.879,gripper_robotiq_85_right_finger_tip_joint,-4.005780001037351e-07,0.0,0.0
212.879,gripper_robotiq_85_right_inner_knuckle_joint,-3.938360996436074e-06,-0.01769873189626165,0.0
212.879,gripper_robotiq_85_right_knuckle_joint,3.0096213432528884e-07,-0.017698782813836675,0.0
212.879,sensor_measurment_joint,-1.2761529522009596e-07,0.00010373092024543173,0.0
212.879,ur5_elbow_joint,0.36629590386876565,0.10592327961601661,-10.461628593599219
212.879,ur5_shoulder_lift_joint,-0.7004434667515449,0.022024804337752852,-33.91367811014533
212.879,ur5_shoulder_pan_joint,-0.13652643193245684,-0.005953253221265837,-1.362067258742582
212.879,ur5_wrist_1_joint,-1.4935091891799743,-0.03681197941372881,-0.6114590606717161
212.879,ur5_wrist_2_joint,-1.5261506323876706,-0.0016310116365219028,-0.06962299977590601
212.879,ur5_wrist_3_joint,-0.2635855508140805,-0.012615241093483685,-0.02666394213503538
212.903,gripper_finger_joint,2.9238759324812236e-07,-6.790268867071236e-05,0.0
212.903,gripper_robotiq_85_left_finger_tip_joint,-5.497692949774091e-07,0.0,0.0
212.903,gripper_robotiq_85_left_inner_knuckle_joint,-5.894935785732969e-06,0.04088380002121898,0.0
212.903,gripper_robotiq_85_right_finger_tip_joint,-3.913372017549932e-07,0.0,0.0
212.903,gripper_robotiq_85_right_inner_knuckle_joint,3.7273846302809943e-06,-0.04088306618895912,0.0
212.903,gripper_robotiq_85_right_knuckle_joint,3.0275328111173394e-07,-0.040883291139276995,0.0
212.903,sensor_measurment_joint,-1.1840277736041571e-07,0.00010186016856562896,0.0
212.903,ur5_elbow_joint,0.3690635190205942,0.10552535308047266,-9.373833310933966
212.903,ur5_shoulder_lift_joint,-0.6993340555816516,0.0702564842034344,-32.947173556194464
212.903,ur5_shoulder_pan_joint,-0.13660343994441693,-3.3575541801916824e-05,0.4132258552112552
212.903,ur5_wrist_1_joint,-1.4930531169574106,0.07458670616485624,0.23018743077134815
212.903,ur5_wrist_2_joint,-1.5265350601157532,-0.022403510971231732,0.09761356224757542
212.903,ur5_wrist_3_joint,-0.264514066258454,-0.06151066365296397,-0.024516022542965386
212.927,gripper_finger_joint,2.9658252387321227e-07,-6.619412413493009e-05,0.0
212.927,gripper_robotiq_85_left_finger_tip_joint,-5.747878075723634e-07,0.0,0.0
212.927,gripper_robotiq_85_left_inner_knuckle_joint,-6.285969229580246e-06,0.04677255048280191,0.0
212.927,gripper_robotiq_85_right_finger_tip_joint,-4.142563385656217e-07,0.0,0.0
212.927,gripper_robotiq_85_right_inner_knuckle_joint,-3.867962213632836e-06,-0.046771880278718356,0.0
212.927,gripper_robotiq_85_right_knuckle_joint,3.065542450997327e-07,-0.04677222663962648,0.0
212.927,sensor_measurment_joint,-1.1370976160662849e-07,9.912177304415015e-05,0.0
212.927,ur5_elbow_joint,0.3705072230692936,0.011796496168169482,-14.736008904798197
212.927,ur5_shoulder_lift_joint,-0.6970871411722834,0.10990440149476657,-43.38044146333547
212.927,ur5_shoulder_pan_joint,-0.1364371697956468,0.012491688912192652,2.375627589969344
212.927,ur5_wrist_1_joint,-1.4902488620307635,0.1284405312850768,-1.0117937560929218
212.927,ur5_wrist_2_joint,-1.5271839304929262,-0.01998806313135129,0.49910570017159034
212.927,ur5_wrist_3_joint,-0.26637479445496215,-0.08090694834040794,0.012321037771720075
212.952,gripper_finger_joint,3.393492171710477e-07,0.00019338816166623862,0.0
212.952,gripper_robotiq_85_left_finger_tip_joint,-5.5417128308477e-07,0.0,0.0
212.952,gripper_robotiq_85_left_inner_knuckle_joint,6.032325503113611e-06,0.034855374377738876,0.0
212.952,gripper_robotiq_85_right_finger_tip_joint,-3.570630431326549e-07,0.0,0.0
212.952,gripper_robotiq_85_right_inner_knuckle_joint,1.4991642318662457e-06,-0.034855231412913294,0.0
212.952,gripper_robotiq_85_right_knuckle_joint,3.565963631046998e-07,-0.034855285224034235,0.0
212.952,sensor_measurment_joint,-2.4321072444877245e-07,-8.778087421836e-05,0.0
212.952,ur5_elbow_joint,0.3697661108368484,-0.06684498313921211,-17.860830018136472
212.952,ur5_shoulder_lift_joint,-0.6941732261285738,0.12245154272129666,-47.97294614942518
212.952,ur5_shoulder_pan_joint,-0.13599788248743927,0.021715189260731033,3.0182571392715802
212.952,ur5_wrist_1_joint,-1.4880464122841364,0.05114080004951028,-2.2845403991051567
212.952,ur5_wrist_2_joint,-1.5274072537375716,-0.0009303906288075942,0.7349320053096299
212.952,ur5_wrist_3_joint,-0.26793130696155476,-0.03449766682690281,0.046467592973759485
212.976,gripper_finger_joint,3.462051987312975e-07,0.00019370747235985045,0.0
212.976,gripper_robotiq_85_left_finger_tip_joint,-5.622995873366676e-07,0.0,0.0
212.976,gripper_robotiq_85_left_inner_knuckle_joint,6.053896637325806e-06,0.013045279551335352,0.0
212.976,gripper_robotiq_85_right_finger_tip_joint,-3.6490110577602763e-07,0.0,0.0
212.976,gripper_robotiq_85_right_inner_knuckle_joint,1.522650600271902e-06,-0.013045136861541575,0.0
212.976,gripper_robotiq_85_right_knuckle_joint,3.644248494083513e-07,-0.01304510583402322,0.0
212.976,sensor_measurment_joint,-2.418502855761062e-07,-8.758281731642559e-05,0.0
212.976,ur5_elbow_joint,0.36724629146296817,-0.1381741164506784,-18.85365711358591
212.976,ur5_shoulder_lift_joint,-0.6910444686416763,0.13895665159344311,-48.85074280857084
212.976,ur5_shoulder_pan_joint,-0.13538196469950314,0.030383269647951554,3.7546990644685883
212.976,ur5_wrist_1_joint,-1.487368355360207,0.014022376462538384,-2.863162215658247
212.976,ur5_wrist_2_joint,-1.5273382043687862,-0.0005205524743337377,0.8739003736697696
212.976,ur5_wrist_3_joint,-0.26767370741499974,0.05473859845193309,0.06375171518906134
213.001,gripper_finger_joint,-3.7810903830148845e-07,0.00016141296966367194,0.0
213.001,gripper_robotiq_85_left_finger_tip_joint,1.0999110502396547e-06,0.0,0.0
213.001,gripper_robotiq_85_left_inner_knuckle_joint,-5.8438446606245975e-06,-0.0009918577401465643,0.0
213.001,gripper_robotiq_85_right_finger_tip_joint,5.188058072036483e-07,0.0,0.0
213.001,gripper_robotiq_85_right_inner_knuckle_joint,-1.3844786064254322e-06,0.0009921826290471315,0.0
213.001,gripper_robotiq_85_right_knuckle_joint,-5.684588630927578e-07,0.0009922592983427451,0.0
213.001,sensor_measurment_joint,-2.6071642977854026e-07,-8.973055746878261e-06,0.0
213.001,ur5_elbow_joint,0.3629828174832008,-0.19796128846203798,-18.79025081860103
213.001,ur5_shoulder_lift_joint,-0.6872671485561455,0.16352103505393342,-48.018289910317904
213.001,ur5_shoulder_pan_joint,-0.13450316627203573,0.03997028103405894,4.312107607629572
213.001,ur5_wrist_1_joint,-1.4873883650861863,-0.012490184784059381,-3.184028846775112
213.001,ur5_wrist_2_joint,-1.5273088968392248,0.001228826480414301,1.095042266746443
213.001,ur5_wrist_3_joint,-0.2649279876517783,0.15982712604509527,0.06327422296389099
213.025,gripper_finger_joint,-3.9564955667259483e-07,0.00016580454759690388,0.0
213.025,gripper_robotiq_85_left_finger_tip_joint,1.125420562075874e-06,0.0,0.0
213.025,gripper_robotiq_85_left_inner_knuckle_joint,-5.856100129264519e-06,-0.003591733974882931,0.0
213.025,gripper_robotiq_85_right_finger_tip_joint,5.455623668382259e-07,0.0,0.0
213.025,gripper_robotiq_85_right_inner_knuckle_joint,-1.3917818861841624e-06,0.00359227148081271,0.0
213.025,gripper_robotiq_85_right_knuckle_joint,-5.994600300596176e-07,0.0035923952632290618,0.0
213.025,sensor_measurment_joint,-2.607731302006755e-07,-8.639383808899115e-06,0.0
213.025,ur5_elbow_joint,0.3576485026022995,-0.24272710018355756,-18.309906872074734
213.025,ur5_shoulder_lift_joint,-0.6829964070554722,0.191464268283498,-46.811546119573734
213.025,ur5_shoulder_pan_joint,-0.13342999334061023,0.049061351973102955,5.059485496329659
213.025,ur5_wrist_1_joint,-1.487934243437044,-0.030553121407218664,-3.299496800252214
213.025,ur5_wrist_2_joint,-1.5272255751874102,0.005151822152728523,1.3187059209169611
213.025,ur5_wrist_3_joint,-0.2599148033477574,0.2511927468549987,0.04653658577179844
213.049,gripper_finger_joint,-4.139530735969288e-07,0.00017069864802120305,0.0
213.049,gripper_robotiq_85_left_finger_tip_joint,1.157400979501233e-06,0.0,0.0
213.049,gripper_robotiq_85_left_inner_knuckle_joint,-5.941551176391613e-06,-0.0007267153815090285,0.0
213.049,gripper_robotiq_85_right_finger_tip_joint,5.784072900638648e-07,0.0,0.0
