Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
172.184,8.146736922061482,-4.710447128526679,4.880300311157127,0.038339952762850196,0.27521624051007143,0.03433312012975254
172.212,9.145083899440802,-4.6041696681223065,8.611281011355105,-0.000407599350714747,0.24828860483747456,0.0415412921044192
172.239,7.602796589319009,-4.599681614364712,3.574488686536948,0.04708592804594032,0.2830040038985175,0.030731766103522247
172.262,8.14898841006884,-4.679774775035491,4.772243588997625,0.037717661445888395,0.2749066493013148,0.03377377633655902
172.287,8.168643197559277,-4.706811106954958,4.8391224063550995,0.045397328787841015,0.2752581557055921,0.03413575838639872
172.312,8.172967973704074,-4.703793544671175,4.817868898705905,0.04245422352409227,0.27545114616970146,0.03422633984999729
172.337,8.178530514113659,-4.687363181779153,4.803771747064286,0.037209684236953255,0.275555491924584,0.03430886457320245
172.362,8.184560757301599,-4.698439634581949,4.784338477106123,0.045542899256616046,0.2757889041610869,0.034354173767478624
172.388,7.8294253613371,-5.068921247324615,2.1911035304100643,0.09967876380889067,0.3016062559787785,0.03467843545291659
172.412,9.21710512595062,-4.554179195383585,8.633947522868096,-0.009273475129151464,0.24810260950365942,0.04190974687337411
172.436,7.6130699642563835,-4.560646580678197,3.4259784017194117,0.045079745118674935,0.2832970934891307,0.030494051059537126
172.462,8.188930569846217,-4.649790294671948,4.665465577219255,0.036173328578992706,0.2752885229518709,0.03368342385071596
172.487,8.211082637077437,-4.673852960012107,4.739179402006446,0.043956960745133125,0.27560163937998,0.03407191325935785
172.512,8.215457102063969,-4.673874694752067,4.718247723307001,0.041039621922914424,0.2758976440212493,0.03418149005408533
172.537,8.220514310790998,-4.656705320782401,4.7032628013080195,0.035709431362728805,0.2760169895391591,0.0342695241842379
172.562,8.226493160334503,-4.66828778915782,4.683616512309243,0.044213187398306195,0.2762728883388579,0.03432112273455423
172.587,7.869875473891325,-5.066784273815683,2.017640602105873,0.10050477057825301,0.3034597802381914,0.03469248439279047
172.612,9.294506070479075,-4.50725141381904,8.652183573733447,-0.01187098083571778,0.24778097688652306,0.042213324546851165
172.637,7.621807173649613,-4.523583008581154,3.277950842449826,0.04309715594290453,0.28366860731629895,0.030274147952811387
172.662,9.311858691041586,-4.506141148318289,8.65670344132869,-0.005630458113162613,0.24788062450144455,0.042334414838991793
172.687,7.895214952329388,-5.0533893955226175,1.93385214025305,0.09552420123519619,0.3044657796417522,0.03477316989822642
172.712,8.256356308878884,-4.6487638114350265,4.607449646238699,0.04339170824371209,0.2766806556150542,0.03431207410837494
172.737,8.262579682381938,-4.64183831733922,4.604897810093819,0.03959552858905346,0.2764474111042926,0.03416726570759371
172.762,8.251923433542714,-4.619295229189188,4.5029279305868295,0.03919258081417178,0.2760253626942074,0.033609179852643334
172.787,9.362993408936163,-4.467089922577866,8.670904207533054,-0.013935529256284197,0.24757550174277726,0.04254807314025439
172.812,8.280694621228683,-4.635472603683429,4.555710184997771,0.039555321142136175,0.2770104225193408,0.03437823362509933
172.837,8.28269486545282,-4.613999649723668,4.552314765967424,0.0336227816638755,0.276755046846411,0.0342364931138016
172.862,8.292302175355838,-4.625089883224456,4.553791296796217,0.03867300549273157,0.2765569484906664,0.034032615264572214
172.887,7.628944406816487,-4.480783291366854,3.08756784597308,0.038681354395722886,0.2841396684030408,0.030030613035341592
172.912,7.94070781869617,-5.053604575232777,1.7353941077338575,0.0964737238665546,0.3065854476607165,0.03478961228189472
172.937,8.30357034987468,-4.616088136648028,4.494786099026655,0.04201450298910154,0.2772171286797244,0.03428939545870731
172.962,8.307527062372134,-4.6102882790258946,4.492945742997014,0.04142117934404526,0.2769889215985605,0.03411186568425282
172.987,7.62976474268098,-4.464326726046872,3.0103719530443667,0.039871655705107936,0.2843882730777648,0.029943537041094422
173.012,8.321247097091078,-4.6085959493320665,4.455808198479609,0.041817870659190945,0.2775758164018732,0.034359796890936795
173.037,8.307375289099335,-4.569314810034896,4.362234036750982,0.0322840738319186,0.27661513119973996,0.033558607837280104
173.061,8.334010070325391,-4.602193913602375,4.430572580931648,0.03799646760614507,0.2778960715672542,0.03444800326637869
173.087,8.334085967775563,-4.5830445942895235,4.4264716597464755,0.03366977951368873,0.2773816190827065,0.03421348660727442
173.117,8.319089148622828,-4.56511232444317,4.321339039295908,0.036161623729683276,0.2764353774332111,0.033360373243280304
173.137,7.991352239675535,-5.08703306238597,1.5544949077113717,0.10385139358797793,0.3103849219075015,0.03498693821538038
173.163,8.352566260435928,-4.578683843673182,4.407874604429713,0.03605009049411882,0.2770177049006979,0.033893547763194254
173.187,9.508513017196897,-4.353221641290515,8.715706685613528,-0.0185691831400521,0.24628255427149273,0.04295188529827028
173.211,8.356932919678698,-4.571525526826376,4.370431584515453,0.0379637031132544,0.2774049602600767,0.03400919633214833
173.236,7.627402590163913,-4.413066530419154,2.8242474277666876,0.03540261092382333,0.2838431128103971,0.029386179803714472
173.257,8.365454406925455,-4.568500413122277,4.337029484393669,0.035881720950286244,0.277773327956055,0.03412177887670993
173.287,8.353368245663095,-4.534366289910766,4.232917194151105,0.031806327049665226,0.2767939866834894,0.033306472624287015
173.312,8.027175958764884,-5.0971596638729375,1.401651566374946,0.10498292433894313,0.3122391366053574,0.03502471582444298
173.337,8.385771785632588,-4.558726475604093,4.323001557272908,0.03719860402084102,0.277460073000126,0.03385748558176596
173.361,9.582677901426614,-4.3052428490951,8.739743365922013,-0.020674808911025435,0.24592092115584877,0.04325734742365915
173.387,8.392573596310637,-4.5501205706899785,4.284529468045157,0.03713201957526384,0.2778745266302377,0.03399778406349873
173.412,7.620032893889027,-4.387730412633902,2.689950285707889,0.03236180052838943,0.28416537518775986,0.02918703792668933
173.437,8.40260180111477,-4.545205620376404,4.249182536987161,0.03492586862999823,0.2782490287136548,0.03411831450054664
173.462,8.414017911895074,-4.542049166850984,4.261435094163785,0.036574165499499184,0.277781100684198,0.033848351781270325
173.487,8.39306653882119,-4.519406913821394,4.126419075807204,0.034028312607398144,0.2773169104091066,0.03324335234549635
173.512,7.619330829116744,-4.368659988862843,2.6113413571043536,0.03260540526976489,0.28432967164036493,0.029048883178028735
173.537,9.66007406222181,-4.254127153685925,8.761862602212716,-0.022779376199791052,0.24546236419291476,0.04354487976331324
173.562,8.072924735603522,-5.117691829685346,1.1831576559824866,0.10677006050749656,0.31496227219830225,0.03506709583798742
173.587,8.075149288224786,-5.118301132291343,1.1643381541771498,0.10908309679104897,0.31505739301337,0.03497200452883781
173.612,9.690012556626833,-4.2293406415566945,8.777739314956031,-0.023802185459362246,0.2451123129745197,0.04358119245093614
173.641,7.611672143371813,-4.347230458052131,2.5162133290645716,0.03114674821339439,0.2843829013355866,0.028805716821990415
173.662,8.42614889181066,-4.497638644966779,4.038098063140798,0.03296141383131643,0.2776138259272055,0.03312191007326078
173.695,8.45961478874054,-4.513839502244574,4.152835353728819,0.03308030242258331,0.27825413103360264,0.033770867801135404
173.712,8.455398881523145,-4.509255264040418,4.1238221587954405,0.035389405267322704,0.2786538031674807,0.03392092616690141
173.743,8.100031296104397,-5.134638060597473,1.0347801361686393,0.10793819114561577,0.31669491145556405,0.03498587292096035
173.762,9.757547519124495,-4.189155073824508,8.794501943876618,-0.02078896015838596,0.24470572094814327,0.043839232249319036
173.786,7.602399362793994,-4.325036103884111,2.3981489000514635,0.02964372204316184,0.2846442357662802,0.028617932534658844
173.812,8.45557125142164,-4.481930123323995,3.9610003770778794,0.032250371894239224,0.27799614538955797,0.03308791657555393
173.837,8.490083521069801,-4.487056233531336,4.082919930810736,0.028469578041887215,0.27861199815049004,0.03376734527521033
173.862,8.485640862695831,-4.4819127200032725,4.052557484903531,0.02833044878267576,0.27903668466831955,0.03393931320361768
173.888,8.126664141510489,-5.154266929249047,0.9043542022256235,0.10929278454664682,0.3184795483018143,0.035041564721646205
173.912,9.82637706922555,-4.14193957012099,8.815373083255691,-0.022271337536154477,0.244323893231675,0.04413645519731287
173.937,7.591238883528517,-4.303533520495375,2.2793930033669803,0.02811324860367212,0.2849155687261573,0.0284328142736353
173.962,8.485091209009324,-4.466939150847635,3.8839013661993205,0.03157524227506943,0.27840116292383704,0.033060027534161346
173.988,8.520929069302445,-4.481855964276468,4.006409906169642,0.03172980299590457,0.27909227292400496,0.03376269582264444
174.012,8.515262540985901,-4.476767450067527,3.974936246734356,0.03169164084410825,0.2795235231943998,0.03393556689128291
174.037,8.15253559138225,-5.176118140118307,0.7745042471545138,0.11067954166501465,0.32029226623034085,0.03509243533998419
174.062,9.897415863694508,-4.085908374408078,8.838028256998907,-0.028920175934354246,0.24386143942311392,0.0444452805163311
174.087,7.5772614838578285,-4.282235119987807,2.16042255003473,0.02650944847840666,0.28514408861754204,0.02823164541954835
174.112,8.514310562262379,-4.452460931522521,3.8077562557199993,0.030904592086048618,0.27877845599411344,0.03302120316644648
174.137,8.550978668118958,-4.466478489604359,3.9335341916991213,0.031063461492749748,0.2794984578864997,0.03375372461177245
174.162,8.54383128616264,-4.4609552571217765,3.9007431117989713,0.031012051417964814,0.27994385014904066,0.03393357917596947
174.187,8.177826288992637,-5.200750354823509,0.6453289077733293,0.11215937686897,0.32214400224872863,0.03514479834726123
174.212,9.968215814072318,-4.034099823944763,8.858019511739181,-0.030579996877761056,0.24341359014989689,0.04475642296446891
174.238,7.56112095878091,-4.262174540675829,2.0406225918375585,0.024934080993721422,0.28537684291724247,0.028031804402777884
174.262,8.543800531948385,-4.439146734539741,3.7316040608228733,0.030313836769025604,0.27918774350421743,0.032995368395009064
174.288,8.581009516130441,-4.440122558002299,3.8639291571289296,0.02609718395645501,0.27987611295519094,0.03376043131135783
174.312,8.570934651739293,-4.445619443186569,3.8261701756797137,0.03307590984203869,0.28039892316227094,0.0339325745419054
174.337,8.203254434500142,-5.228504135337671,0.5164931329671509,0.1137554706861757,0.32407996962086083,0.03521184128608408
174.362,10.040840366704051,-3.980576673681659,8.877176670123164,-0.03216809721313944,0.24297373382807724,0.04508740364153224
174.387,7.542774034447502,-4.242858266652888,1.91977229623909,0.023348463752246224,0.28562089002463276,0.027832695034395238
174.412,8.573588402092167,-4.426510500958452,3.6556993140853304,0.029761413014358407,0.27961715878138593,0.032974698546642395
174.437,8.611146114325091,-4.425562893483871,3.7908030074163594,0.025361448732899625,0.2803225916898526,0.0337660484501184
174.462,8.599079875166295,-4.430759810450243,3.7516340651403706,0.03253140714048598,0.28085115419664686,0.03394058163187717
174.487,8.22801281251002,-5.258387219021964,0.38874487573508176,0.11538011757512648,0.32603553398872115,0.035268844055358385
174.512,10.114130500071395,-3.9241876323589535,8.895905378126383,-0.03382330141476317,0.2424789831496659,0.045416433296021554
174.537,7.5212616723678165,-4.223757760442214,1.7985776050518953,0.021688251484967606,0.285816745164158,0.027614446960764136
174.562,8.603106415014317,-4.414332044757907,3.5806969804645408,0.02919627895424953,0.28002362776427675,0.0329452830086879
174.587,8.640787428084803,-4.411400711521404,3.718029878248565,0.024622551170251653,0.28075256714528773,0.03376629607473752
174.612,8.62862023128747,-4.417043212023816,3.6772799747289273,0.029204510400615988,0.2813032882497051,0.03396341608284214
174.637,8.252508985859132,-5.291289110749174,0.262057724143798,0.11709326442488763,0.3280344831353373,0.03532790962608078
174.662,10.187507542292154,-3.865872773694142,8.91643011853576,-0.03540092416115409,0.24202958583410836,0.04577483296330363
174.687,7.49722774510113,-4.206130445080252,1.6762692106191874,0.020027822540714488,0.2860223019835099,0.027399972571643928
174.712,8.633011565005141,-4.4035654262202275,3.5053158710624173,0.028720339384498125,0.2804735860846679,0.032932059557083226
174.737,8.669534742616564,-4.411705311929737,3.6413158130201992,0.03175922053365306,0.28129468779079336,0.033763284127607526
174.763,8.650397115166786,-4.405935404511483,3.6050203281520803,0.03166045556083212,0.28180500535525843,0.033973718435215614
174.787,8.279589334666388,-5.326864005567812,0.136342265624388,0.11890081572520131,0.3301326616861244,0.03540245047135965
174.816,10.262561384172672,-3.8143822420986737,8.927599481260517,-0.030591053914165084,0.24154434658152077,0.04611521777209643
174.837,7.470017655277418,-4.188656201349064,1.5511771638117127,0.018346474388112557,0.2862158983650278,0.02717837953032141
174.862,8.663515518671403,-4.379825540324999,3.4351361044141457,0.023393487182024462,0.28085568934325994,0.032921252925651096
174.887,8.699115163330394,-4.399382735169185,3.567932313739165,0.031374666227784426,0.28176773400011756,0.03377653724965839
174.916,8.684879947870076,-4.390923010732448,3.5289341112166976,0.02818024448156614,0.28228896029963607,0.034010920086033986
174.937,8.301600106148179,-5.3502942912977005,0.015791755647610595,0.11539123946088455,0.3321283047347334,0.03545822368897347
174.961,10.338164374857175,-3.7509720876589006,8.945042751469764,-0.03187870327293872,0.241037889309464,0.04649136664746301
174.987,7.442697403072654,-4.172777529208801,1.429341168516012,0.014652573256365133,0.28637442070358043,0.0269515056358542
175.012,8.69400503698262,-4.3835694626522805,3.357473464024687,0.0278442450202408,0.28136940232767776,0.03290083476196272
175.037,8.732127207696324,-4.373914206412281,3.5004357474551577,0.022735226101805353,0.28218833573316043,0.033809709140869885
175.062,8.710935064758191,-4.377986440522836,3.4529647384664592,0.02764840058080574,0.2827458502397702,0.034025553862050056
175.087,8.32808064311682,-5.390992120952261,-0.10594373969894266,0.11714203225084499,0.33428645091668263,0.035518976937157096
175.112,10.419127516869729,-3.677411072540158,8.961560700345995,-0.039825648867941446,0.2404659405468343,0.04690410375205577
175.137,7.407888857241922,-4.156806194334962,1.30365745841331,0.014808813352435939,0.28651629287689734,0.02670800463092979
